type,timestamp,positions
CONTROL,1344079.10797745,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1364138.9072872698,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1384197.9741118848,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1404255.5280029774,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1424314.9762041867,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1444374.434184283,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1464431.768283248,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1484489.1023822129,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1504550.1734130085,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1524614.5082637668,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1544680.7853877544,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1564739.6421991289,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1584802.3351281881,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1604862.5130206347,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1624920.6690117717,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1644980.1670387387,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1665039.4541211426,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1685098.1414318085,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1705159.3912765384,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1725224.9382436275,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1745284.6760861576,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1765340.4781594872,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1785405.1343165338,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1805464.7222161293,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1825530.3483456373,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1845589.6661616862,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1865647.7513723075,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1885706.6282071173,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1905766.3562707603,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1925831.1721496284,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1945894.5151418447,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1965954.733081162,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1986012.5393606722,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2006075.6620950997,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2026169.9622496963,"[2.9e-05, 6e-06, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2046230.4512038827,"[0.000114, 2.3e-05, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2066289.3983535469,"[0.000257, 5.3e-05, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2086345.901247114,"[0.000457, 9.3e-05, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2106404.1974022985,"[0.000715, 0.000146, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2126468.552276492,"[0.001029, 0.00021, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2146529.2521752417,"[0.001401, 0.000286, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2166557.863354683,"[0.001829, 0.000374, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2186618.423089385,"[0.002315, 0.000473, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2206679.423339665,"[0.002857, 0.000584, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2226746.842265129,"[0.003456, 0.000706, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2246804.1363172233,"[0.004113, 0.00084, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2266864.0753254294,"[0.004826, 0.000986, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2286920.9782220423,"[0.005596, 0.001143, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2306982.6592691243,"[0.006422, 0.001312, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2327050.8400164545,"[0.007305, 0.001492, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2347111.2181432545,"[0.008245, 0.001684, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2367170.8861365914,"[0.009241, 0.001887, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2387226.939201355,"[0.010293, 0.002102, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2407286.6262868047,"[0.011401, 0.002329, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2427354.076411575,"[0.012566, 0.002567, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2447414.0140227973,"[0.013787, 0.002816, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2467472.3502248526,"[0.015063, 0.003077, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2487530.054990202,"[0.016396, 0.003349, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2507592.3963449895,"[0.017784, 0.003632, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2527658.1230573356,"[0.019227, 0.003927, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2547717.751003802,"[0.020726, 0.004233, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2567775.3761410713,"[0.02228, 0.004551, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2587836.366146803,"[0.023889, 0.004879, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2607897.025067359,"[0.025554, 0.005219, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2627964.904997498,"[0.027273, 0.00557, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2648024.753201753,"[0.029046, 0.005933, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2668081.5760046244,"[0.030874, 0.006306, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2688141.9853307307,"[0.032757, 0.00669, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2708201.182074845,"[0.034693, 0.007086, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2728270.745370537,"[0.036684, 0.007493, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2748332.3151245713,"[0.038728, 0.00791, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2768396.500032395,"[0.040826, 0.008339, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2788455.00620082,"[0.042977, 0.008778, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2808513.682335615,"[0.045181, 0.009228, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2828580.8921791613,"[0.047438, 0.009689, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2848636.9540914893,"[0.049748, 0.010161, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2868703.8933858275,"[0.052111, 0.010644, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2888771.2922878563,"[0.054526, 0.011137, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2908834.774978459,"[0.056993, 0.011641, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2928901.0232314467,"[0.059512, 0.012155, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2948961.3021723926,"[0.062082, 0.01268, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2969023.1531858444,"[0.064704, 0.013216, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2989080.778323114,"[0.067377, 0.013762, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3009143.720380962,"[0.070101, 0.014318, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3029247.7239854634,"[0.072875, 0.014885, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3049306.7312054336,"[0.0757, 0.015462, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3069364.1351535916,"[0.078575, 0.016049, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3089425.606187433,"[0.0815, 0.016646, 0.5, 0.0, 0.0, 0.5]"
