type,timestamp,positions
CONTROL,1344054.6810161322,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1364110.584021546,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1384170.1720375568,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1404229.1990481317,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1424286.874011159,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1444348.2940550894,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1464414.9530213326,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1484474.8809700832,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1504532.436025329,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1524589.0889782459,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1544645.401998423,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1564701.574970968,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1584760.5819581077,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1604819.6690389886,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1624877.5649582967,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1644934.5990549773,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1664993.5760069638,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1685051.6820559278,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1705108.0550299957,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1725167.992990464,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1745226.4489838853,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1765284.2439711094,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1785342.609975487,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1805398.3730496839,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1825457.6700273901,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1845516.3260223344,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1865574.021008797,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1885637.784958817,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1905696.091009304,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1925754.1269762442,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1945812.8029946238,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1965871.6099802405,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1985926.711000502,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2005986.1990157515,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2026071.3349562138,"[0.0, 1.2e-05, 0.500006, 0.0, 0.0, 0.5]"
CONTROL,2046128.6690551788,"[0.0, 5e-05, 0.500025, 0.0, 0.0, 0.5]"
CONTROL,2066189.078032039,"[0.0, 0.000112, 0.500056, 0.0, 0.0, 0.5]"
CONTROL,2086248.2249503955,"[0.0, 0.000199, 0.5001, 0.0, 0.0, 0.5]"
CONTROL,2106303.968001157,"[0.0, 0.000311, 0.500156, 0.0, 0.0, 0.5]"
CONTROL,2126362.493960187,"[0.0, 0.000448, 0.500224, 0.0, 0.0, 0.5]"
CONTROL,2146422.9229604825,"[0.0, 0.00061, 0.500305, 0.0, 0.0, 0.5]"
CONTROL,2166482.551023364,"[0.0, 0.000796, 0.500398, 0.0, 0.0, 0.5]"
CONTROL,2186541.2270417437,"[0.0, 0.001008, 0.500504, 0.0, 0.0, 0.5]"
CONTROL,2206595.908035524,"[0.0, 0.001244, 0.500622, 0.0, 0.0, 0.5]"
CONTROL,2226654.603960924,"[0.0, 0.001504, 0.500752, 0.0, 0.0, 0.5]"
CONTROL,2246711.6790357977,"[0.0, 0.001789, 0.500895, 0.0, 0.0, 0.5]"
CONTROL,2266768.692061305,"[0.0, 0.002099, 0.501049, 0.0, 0.0, 0.5]"
CONTROL,2286832.256009802,"[0.0, 0.002432, 0.501216, 0.0, 0.0, 0.5]"
CONTROL,2306892.1050289646,"[0.0, 0.002791, 0.501395, 0.0, 0.0, 0.5]"
CONTROL,2326949.559035711,"[0.0, 0.003173, 0.501587, 0.0, 0.0, 0.5]"
CONTROL,2347005.6919613853,"[0.0, 0.00358, 0.50179, 0.0, 0.0, 0.5]"
CONTROL,2367060.9729597345,"[0.0, 0.00401, 0.502005, 0.0, 0.0, 0.5]"
CONTROL,2387118.277954869,"[0.0, 0.004465, 0.502232, 0.0, 0.0, 0.5]"
CONTROL,2407174.0199578926,"[0.0, 0.004943, 0.502472, 0.0, 0.0, 0.5]"
CONTROL,2427232.5159981847,"[0.0, 0.005445, 0.502723, 0.0, 0.0, 0.5]"
CONTROL,2447292.314027436,"[0.0, 0.005971, 0.502985, 0.0, 0.0, 0.5]"
CONTROL,2467351.3510497287,"[0.0, 0.00652, 0.50326, 0.0, 0.0, 0.5]"
