type,timestamp,positions,velocities,torques
STATE_MOTOR,45275174.27399289,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.6672816427302539, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.9203884727313847, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.091256, 0.022814, 0.022814]"
STATE_MOTOR,45295232.47200996,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.6872233929727672, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.9203884727313847, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45315291.753038764,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.7056311624273949, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.9970875121256667, 0.0, 0.0]","[0.0, 0.022814, 0.387838, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45335347.70796541,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.7255729126699083, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.9203884727313847, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45355406.07699659,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.7439806821245359, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.8436894333371027, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.091256, 0.022814, 0.0]"
STATE_MOTOR,45375444.356002845,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.7593204900033924, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.8436894333371027, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.11407, 0.022814, 0.022814]"
STATE_MOTOR,45395502.48498563,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.77772825945802, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.9203884727313847, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,45415558.76098573,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.7961360289126478, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.8436894333371027, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45435616.58903491,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.8130098175793898, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.9203884727313847, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45455675.75003952,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.8298836062461319, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.8436894333371027, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45475731.32405523,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.8482913757007595, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.8436894333371027, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45495787.22007573,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.8651651643675016, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.9203884727313847, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45515846.33998573,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.8835729338221293, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.8436894333371027, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,45535906.56199958,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.8989127417009857, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.8436894333371027, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45555965.96200485,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.9142525495798421, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.6902913545485385, 0.0, 0.0]","[0.0, 0.022814, 0.433466, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45576029.138988815,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.9295923574586985, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.7669903939428205, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,45596088.289050385,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.9464661461254406, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.8436894333371027, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,45616146.71803545,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.9602719732164113, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.7669903939428205, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,45636207.491043024,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.9756117810952678, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.6902913545485385, 0.0, 0.0]","[0.045628, 0.022814, 0.387838, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,45656274.95397348,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 0.9894176081862386, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.7669903939428205, 0.0, 0.0]","[0.0, 0.022814, 0.501908, 0.045628, 0.022814, 0.022814]"
