type,timestamp,positions,velocities,torques
STATE_MOTOR,521636.6038657725,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.0337475773334841, 0.05522330836388308, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,541654.9588553607,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.03681553890925539, 0.059825250727540004, 0.49667994687915007]","[0, 0, 0, 100, 150, 0]","[0, 1, 12, 0, 1, 1]"
STATE_MOTOR,561714.2438422889,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.04141748127291231, 0.06596117387908257, 0.49667994687915007]","[0, 0, 0, 150, 150, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,581774.951890111,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.044485442848683596, 0.07209709703062514, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 0, 12, 0, 2, 0]"
STATE_MOTOR,601838.4229391813,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.047553404424454875, 0.07669903939428206, 0.49667994687915007]","[0, 0, 0, 100, 150, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,621899.2909416556,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.052155346788111796, 0.08283496254582462, 0.49667994687915007]","[0, 0, 0, 150, 200, 0]","[0, 1, 14, 0, 1, 0]"
STATE_MOTOR,641959.9179644138,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.05522330836388308, 0.08897088569736719, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 0, 17, 0, 1, 0]"
STATE_MOTOR,662018.772913143,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.05829126993965436, 0.09510680884890975, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 0, 12, 0, 2, 1]"
STATE_MOTOR,682077.3179642856,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.06289321230331128, 0.10124273200045232, 0.49667994687915007]","[0, 0, 0, 150, 200, 0]","[1, 0, 13, 0, 0, 1]"
STATE_MOTOR,702133.3179436624,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.06596117387908257, 0.10737865515199488, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,722195.3780390322,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.07056311624273949, 0.11504855909142309, 0.49667994687915007]","[0, 0, 0, 150, 200, 0]","[1, 1, 13, 0, 1, 0]"
STATE_MOTOR,742254.2630229145,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.07516505860639641, 0.12118448224296564, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 1, 13, 0, 2, 0]"
STATE_MOTOR,762312.8069099039,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.07976700097005333, 0.1273204053945082, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[0, 0, 17, 0, 1, 0]"
STATE_MOTOR,782376.4488566667,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.08283496254582462, 0.13652429012182207, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[0, 0, 12, 0, 0, 1]"
STATE_MOTOR,802431.8078532815,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.08743690490948154, 0.14112623248547898, 0.49667994687915007]","[0, 0, 0, 150, 200, 0]","[0, 0, 12, 0, 2, 0]"
STATE_MOTOR,822488.3100483567,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.09203884727313846, 0.1487961364249072, 0.49667994687915007]","[0, 0, 0, 100, 250, 0]","[1, 1, 14, 0, 1, 1]"
STATE_MOTOR,842544.1200379282,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.09664078963679539, 0.1564660403643354, 0.49667994687915007]","[0, 0, 0, 150, 200, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,862600.3810204566,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.10124273200045232, 0.1641359443037636, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[0, 0, 16, 0, 1, 0]"
STATE_MOTOR,882661.2888369709,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.10431069357622359, 0.17027186745530618, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,902717.6899835467,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.10891263593988051, 0.17794177139473438, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[0, 0, 17, 0, 1, 1]"
