type,timestamp,positions,velocities,torques
STATE_MOTOR,1103242.2981224954,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 1]"
STATE_MOTOR,1123302.733991295,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[2, 0, 14, 0, 1, 1]"
STATE_MOTOR,1143359.0040542185,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 0]"
STATE_MOTOR,1163421.7533282936,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 16, 0, 1, 1]"
STATE_MOTOR,1183480.8769635856,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 0]"
STATE_MOTOR,1203508.1540234387,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 19, 0, 0, 1]"
STATE_MOTOR,1223567.3982650042,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 14, 0, 0, 1]"
STATE_MOTOR,1243624.0883544087,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 16, 0, 0, 1]"
STATE_MOTOR,1263683.1724084914,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 1, 1, 1]"
STATE_MOTOR,1283742.8473867476,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 1, 0]"
STATE_MOTOR,1303805.1463663578,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 0, 1, 1]"
STATE_MOTOR,1323864.8911938071,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 0, 1, 1]"
STATE_MOTOR,1343924.4250766933,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 1, 0, 0]"
STATE_MOTOR,1363983.9100651443,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 1, 1, 1]"
STATE_MOTOR,1384042.9140254855,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 0, 0]"
STATE_MOTOR,1404106.9652885199,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 13, 0, 1, 0]"
STATE_MOTOR,1424165.3783246875,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 19, 0, 0, 0]"
STATE_MOTOR,1444226.1341027915,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 14, 1, 1, 0]"
STATE_MOTOR,1464285.0682139397,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 17, 0, 1, 1]"
STATE_MOTOR,1484341.568313539,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,1504406.4903631806,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 0, 0]"
STATE_MOTOR,1524465.7443836331,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 18, 0, 1, 0]"
STATE_MOTOR,1544501.8243044615,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 17, 0, 1, 1]"
STATE_MOTOR,1564561.8890412152,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,1584619.6510829031,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 0, 1]"
STATE_MOTOR,1604684.0632334352,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 0, 1, 0]"
STATE_MOTOR,1624743.9882718027,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 0, 1]"
STATE_MOTOR,1644801.4392517507,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 1, 0]"
STATE_MOTOR,1664863.0173876882,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 1, 1]"
STATE_MOTOR,1684921.8900315464,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 1, 1, 1]"
STATE_MOTOR,1704983.0369651318,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 18, 1, 1, 1]"
STATE_MOTOR,1725042.8423285484,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 17, 1, 1, 1]"
STATE_MOTOR,1745100.0530272722,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,1765161.280054599,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 1, 1, 1]"
STATE_MOTOR,1785219.092387706,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 15, 0, 1, 0]"
STATE_MOTOR,1805279.1371010244,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 0, 1]"
STATE_MOTOR,1825344.370212406,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 1, 1, 1]"
STATE_MOTOR,1845405.5073671043,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 0]"
STATE_MOTOR,1865465.7620936632,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 1, 0]"
STATE_MOTOR,1885521.6819792986,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 17, 0, 0, 0]"
STATE_MOTOR,1905580.6254036725,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 13, 0, 1, 1]"
STATE_MOTOR,1925641.5623240173,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 1, 1, 0]"
STATE_MOTOR,1945701.7970271409,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,1965764.9882137775,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 1, 1, 0]"
STATE_MOTOR,1985824.0112662315,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 1]"
STATE_MOTOR,2005882.7153407037,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 1]"
STATE_MOTOR,2025976.7100214958,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 19, 0, 0, 1]"
STATE_MOTOR,2046037.8173738718,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 16, 1, 0, 1]"
STATE_MOTOR,2066113.295033574,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 19, 0, 0, 0]"
STATE_MOTOR,2086173.7513914704,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 0, 0]"
STATE_MOTOR,2106232.3143705726,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 0, 1, 0]"
STATE_MOTOR,2126290.2072630823,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 0, 1, 1]"
STATE_MOTOR,2146351.343020797,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 17, 0, 1, 1]"
STATE_MOTOR,2166412.851307541,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 14, 0, 1, 1]"
STATE_MOTOR,2186475.3300324082,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 1, 1, 0]"
STATE_MOTOR,2206540.6129695475,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,2226602.7913428843,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 1]"
STATE_MOTOR,2246663.417201489,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 1, 1, 1]"
STATE_MOTOR,2266723.803244531,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 17, 0, 1, 0]"
STATE_MOTOR,2286782.917100936,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 16, 0, 0, 1]"
