type,timestamp,positions,velocities,torques
STATE_MOTOR,280834.46086384356,"[0.05138835639416898, 0.08436894333371026, 0.5997864880632857, 0.07976700097005333, 0.07363107781851078, 0.5637450199203188]","[50, 50, 0, 0, 0, -250]","[0, 0, 1, 2, 1, 0]"
STATE_MOTOR,300893.93095113337,"[0.05138835639416898, 0.08743690490948154, 0.5997864880632857, 0.07976700097005333, 0.07363107781851078, 0.5617529880478087]","[0, 150, 0, 0, 0, -200]","[0, 0, 1, 1, 2, 1]"
STATE_MOTOR,320958.8599856943,"[0.05292233718205462, 0.09050486648525283, 0.5997864880632857, 0.07976700097005333, 0.07056311624273949, 0.5597609561752988]","[50, 50, 0, 0, -50, -150]","[1, 0, 2, 2, 1, 1]"
STATE_MOTOR,341023.53802882135,"[0.0559902987578259, 0.09203884727313846, 0.5997864880632857, 0.07976700097005333, 0.0674951546669682, 0.5571049136786188]","[50, 100, 0, 0, -100, -150]","[0, 0, 2, 3, 1, 0]"
STATE_MOTOR,361091.0209827125,"[0.05752427954571154, 0.09357282806102411, 0.5997864880632857, 0.07976700097005333, 0.06442719309119693, 0.5551128818061088]","[100, 50, 0, 0, -100, -200]","[1, 0, 3, 3, 1, 1]"
STATE_MOTOR,381158.2229100168,"[0.06059224112148282, 0.09357282806102411, 0.5997864880632857, 0.0782330201821677, 0.06289321230331128, 0.5524568393094289]","[50, 50, 0, 0, -100, -150]","[0, 0, 3, 2, 0, 2]"
STATE_MOTOR,401228.41903939843,"[0.0636602026972541, 0.09357282806102411, 0.5997864880632857, 0.07669903939428206, 0.06135923151542565, 0.549800796812749]","[100, 0, 0, -100, 0, -200]","[0, 1, 4, 1, 1, 2]"
STATE_MOTOR,421290.383907035,"[0.06519418348513975, 0.09357282806102411, 0.5997864880632857, 0.07669903939428206, 0.059825250727540004, 0.546480743691899]","[50, 0, 0, 0, -50, -200]","[1, 1, 4, 3, 1, 2]"
STATE_MOTOR,441348.85305538774,"[0.06519418348513975, 0.09357282806102411, 0.5997864880632857, 0.07669903939428206, 0.056757289151768725, 0.5411686586985391]","[50, 0, 0, 0, -100, -300]","[0, 1, 4, 3, 1, 2]"
STATE_MOTOR,461416.8058615178,"[0.06519418348513975, 0.09357282806102411, 0.5997864880632857, 0.07669903939428206, 0.05368932757599744, 0.5351925630810093]","[0, 0, 0, 0, -100, -400]","[1, 1, 6, 3, 1, 2]"
STATE_MOTOR,481477.19795815647,"[0.06519418348513975, 0.09357282806102411, 0.5997864880632857, 0.07669903939428206, 0.05062136600022616, 0.5298804780876494]","[0, 0, 0, 0, -50, -450]","[1, 1, 5, 3, 1, 3]"
STATE_MOTOR,501538.1199773401,"[0.0636602026972541, 0.09357282806102411, 0.5997864880632857, 0.07669903939428206, 0.047553404424454875, 0.5232403718459495]","[0, 0, 0, 0, -100, -400]","[2, 1, 5, 3, 1, 1]"
