type,timestamp,positions,velocities,torques
STATE_MOTOR,5.607958883047104,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,20099.49996136129,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.524722, 0.0, 0.045628, 0.0]"
STATE_MOTOR,40160.09299084544,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.045628, 0.0]"
STATE_MOTOR,60224.5619520545,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,80286.60691343248,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,100343.9649939537,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,120401.59292519093,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,140460.27301810682,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.638792, 0.0, 0.022814, 0.0]"
STATE_MOTOR,160524.80193320662,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.593164, 0.0, 0.022814, 0.0]"
STATE_MOTOR,180590.49197472632,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,200651.89700108021,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,220711.88793051988,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,240769.11597512662,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,260823.82001914084,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,280880.2769286558,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,300937.4450193718,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,320995.2940233052,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,341051.7799202353,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.0, 0.0]"
STATE_MOTOR,361108.2970164716,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,381164.65299390256,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,401223.0830267072,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,421280.60199320316,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,441340.46300314367,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,461402.5979535654,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,481462.589930743,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,501529.04191054404,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,521590.4659125954,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,541649.1359937936,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,561714.825918898,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.593164, 0.0, 0.045628, 0.0]"
STATE_MOTOR,581771.4929580688,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,601830.2729353309,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,621889.9650266394,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.045628, 0.0]"
STATE_MOTOR,641958.859981969,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,662019.622977823,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,682078.0329871923,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.615978, 0.0, 0.022814, 0.0]"
STATE_MOTOR,702144.1939286888,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,722205.096972175,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,742268.7449725345,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.593164, 0.0, 0.045628, 0.0]"
STATE_MOTOR,762334.8259367049,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.57035, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,782395.0779857114,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,802458.7049148977,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.615978, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,822517.1049125493,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,842575.234011747,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,862639.5829487592,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,882700.1550234854,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,902761.5099912509,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,922817.6859905943,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,942874.9339422211,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,962939.3519135192,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,982997.3910236731,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1003058.4349296987,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.045628, 0.0]"
STATE_MOTOR,1023139.8189207539,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1043197.5469691679,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.57035, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1063263.026997447,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1083321.105921641,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.615978, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1103380.8479551226,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1123400.2190176398,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.0, 0.045628, 0.0]"
STATE_MOTOR,1143466.5709966794,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1163528.1449416652,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.615978, 0.0, 0.045628, 0.0]"
STATE_MOTOR,1183586.6449400783,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.57035, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1203645.3749751672,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1223701.8420128152,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1243767.9829308763,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1263833.8030083105,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1283890.7709810883,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1303950.5520137027,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1324007.5599169359,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1344065.4890146106,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1364130.5479686707,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1384187.44597584,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1404245.143989101,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1424309.812951833,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1444371.3569780812,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,1464437.008020468,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.0, 0.045628, 0.0]"
STATE_MOTOR,1484495.508018881,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.615978, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1504551.4130033553,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.045628, 0.0]"
STATE_MOTOR,1524611.6059133783,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1544667.4519916996,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.045628, 0.0]"
STATE_MOTOR,1564724.9600151554,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1584779.734024778,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1604843.8519937918,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,1624908.8119948283,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1644973.910995759,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1665034.3840010464,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1685091.8519776314,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1705150.0009838492,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1725210.573989898,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1745267.7820110694,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.0, 0.0]"
STATE_MOTOR,1765326.261986047,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.0, 0.045628, 0.0]"
STATE_MOTOR,1785384.2410258949,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1805410.0419394672,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1825477.7749534696,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1845537.4569166452,"[-0.011504855909142308, 0.007669903939428206, 0.5821457090026008, -0.0015339807878856412, -0.01380582709097077, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
