type,timestamp,positions,velocities,torques
STATE_MOTOR,521697.84530997276,"[0.0007669903939428206, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, -0.006135923151542565, 0.4946879150066401]","[50, 0, 0, 0, 0, -50]","[1, 2, 8, 0, 2, 1]"
STATE_MOTOR,541757.1510188282,"[0.0007669903939428206, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, -0.0046019423636569235, 0.4940239043824701]","[0, 0, 0, 0, 0, -50]","[0, 2, 9, 1, 1, 1]"
STATE_MOTOR,561818.5698986053,"[0.0007669903939428206, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, -0.0015339807878856412, 0.49335989375830014]","[0, 0, 0, 0, 100, -50]","[1, 2, 9, 0, 1, 0]"
STATE_MOTOR,581880.9610791504,"[-0.0007669903939428206, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0, 0.49269588313413015]","[0, 0, 0, 0, 50, 0]","[1, 2, 7, 0, 1, 0]"
STATE_MOTOR,601942.0800730586,"[-0.0023009711818284618, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0015339807878856412, 0.49203187250996017]","[-50, 0, 0, 0, 50, -50]","[2, 2, 10, 1, 0, 1]"
STATE_MOTOR,622001.7271116376,"[-0.0023009711818284618, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.4907038512616202]","[-50, 0, 0, 0, 50, -100]","[2, 3, 8, 1, 1, 0]"
STATE_MOTOR,642067.5832778215,"[-0.0023009711818284618, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.4907038512616202]","[0, 0, 0, 0, 50, -50]","[1, 3, 8, 0, 1, 0]"
STATE_MOTOR,662141.5000408888,"[-0.0023009711818284618, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.4893758300132802]","[0, 0, 0, 0, 0, -50]","[2, 2, 7, 1, 1, 0]"
STATE_MOTOR,682207.8470140696,"[-0.0023009711818284618, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.4893758300132802]","[0, 0, 0, 0, 0, -50]","[2, 3, 10, 1, 1, 0]"
STATE_MOTOR,702269.9071094394,"[-0.0023009711818284618, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.4893758300132802]","[0, 0, 0, 0, 0, 0]","[1, 2, 7, 0, 1, 1]"
STATE_MOTOR,722327.1210677922,"[0.0007669903939428206, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.48871181938911024]","[100, 0, 0, 0, 0, 0]","[1, 3, 8, 1, 1, 0]"
STATE_MOTOR,742387.3180523515,"[0.0023009711818284618, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.48804780876494025]","[50, 0, 0, 0, 0, -100]","[1, 2, 7, 1, 1, 0]"
STATE_MOTOR,762444.0812505782,"[0.003834951969714103, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.48804780876494025]","[50, 0, 0, 0, 0, 0]","[1, 2, 7, 0, 1, 0]"
STATE_MOTOR,782502.125017345,"[0.005368932757599744, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.48804780876494025]","[50, 0, 0, 0, 0, 0]","[0, 3, 7, 1, 1, 1]"
