type,timestamp,positions,velocities,torques
STATE_MOTOR,341071.92093506455,"[0.029912625363770002, 0.13345632854605077, 0.6059224112148283, 0.11965050145508001, 0.10277671278833796, 0.5537848605577689]","[50, 100, 200, 150, 150, 100]","[1, 1, 0, 1, 0, 0]"
STATE_MOTOR,361132.29184411466,"[0.03144660615165564, 0.1349903093339364, 0.6120583343663708, 0.12578642460662257, 0.10584467436410924, 0.5537848605577689]","[50, 150, 150, 200, 100, 50]","[0, 0, 0, 0, 0, 1]"
STATE_MOTOR,381191.1509837955,"[0.032980586939541284, 0.1380582709097077, 0.6166602767300278, 0.1303883669702795, 0.10891263593988051, 0.5537848605577689]","[100, 0, 200, 150, 100, 0]","[1, 0, 0, 0, 0, 0]"
STATE_MOTOR,401251.52189284563,"[0.03604854851531257, 0.14112623248547898, 0.6212622190936846, 0.1349903093339364, 0.10891263593988051, 0.5537848605577689]","[50, 100, 150, 150, 0, 0]","[1, 1, 0, 1, 0, 1]"
STATE_MOTOR,421312.40386515856,"[0.037582529303198206, 0.14266021327336462, 0.6273981422452273, 0.1380582709097077, 0.11044661672776616, 0.5531208499335989]","[50, 100, 150, 100, 50, 0]","[1, 0, 1, 0, 0, 1]"
STATE_MOTOR,441370.76288461685,"[0.03911651009108385, 0.14572817484913592, 0.6320000846088841, 0.14112623248547898, 0.11044661672776616, 0.550464807436919]","[100, 100, 200, 100, 0, -100]","[1, 0, 0, 0, 1, 2]"
STATE_MOTOR,461428.6108408123,"[0.04218447166685513, 0.1487961364249072, 0.6366020269725411, 0.14266021327336462, 0.11044661672776616, 0.547144754316069]","[50, 100, 150, 50, 0, -200]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,481484.4250213355,"[0.04371845245474077, 0.15033011721279282, 0.6396699885483124, 0.14419419406125028, 0.11044661672776616, 0.5438247011952191]","[100, 50, 100, 50, 0, -250]","[0, 0, 0, 0, 2, 1]"
STATE_MOTOR,501541.1409549415,"[0.04678641403051206, 0.15033011721279282, 0.6442719309119693, 0.14419419406125028, 0.10737865515199488, 0.5391766268260292]","[50, 0, 150, 0, -50, -300]","[0, 0, 0, 0, 1, 2]"
STATE_MOTOR,521599.9400243163,"[0.04832039481839769, 0.15033011721279282, 0.6458059116998549, 0.14419419406125028, 0.10431069357622359, 0.5345285524568393]","[100, 0, 100, 0, -150, -300]","[0, 0, 1, 0, 2, 2]"
STATE_MOTOR,541658.3779733628,"[0.05138835639416898, 0.15186409800067846, 0.6458059116998549, 0.14419419406125028, 0.09817477042468103, 0.5298804780876494]","[50, 0, 50, 0, -150, -350]","[1, 0, 1, 1, 2, 2]"
STATE_MOTOR,561717.7078966051,"[0.05292233718205462, 0.15339807878856412, 0.6458059116998549, 0.14419419406125028, 0.09050486648525283, 0.5239043824701195]","[50, 50, 0, 0, -200, -350]","[1, 0, 0, 2, 1, 2]"
STATE_MOTOR,581774.9239504337,"[0.05292233718205462, 0.15493205957644976, 0.6458059116998549, 0.14419419406125028, 0.08283496254582462, 0.5179282868525896]","[50, 50, 0, 0, -250, -450]","[1, 0, 0, 3, 1, 2]"
STATE_MOTOR,601836.9579687715,"[0.0559902987578259, 0.15493205957644976, 0.6458059116998549, 0.14419419406125028, 0.07669903939428206, 0.5126162018592297]","[50, 0, 0, 0, -250, -450]","[0, 0, 0, 3, 2, 2]"
STATE_MOTOR,621896.879049018,"[0.0559902987578259, 0.15493205957644976, 0.6473398924877406, 0.14112623248547898, 0.06902913545485385, 0.5059760956175299]","[50, 0, 0, -100, -250, -450]","[1, 0, 0, 3, 1, 2]"
STATE_MOTOR,641956.0490176082,"[0.05752427954571154, 0.15493205957644976, 0.6473398924877406, 0.13652429012182207, 0.059825250727540004, 0.5]","[50, 0, 50, -100, -250, -500]","[1, 1, 0, 3, 2, 3]"
STATE_MOTOR,662013.9759033918,"[0.059058260333597186, 0.15493205957644976, 0.6473398924877406, 0.13192234775816514, 0.05062136600022616, 0.4940239043824701]","[50, 0, 0, -200, -300, -400]","[1, 1, 0, 4, 2, 2]"
STATE_MOTOR,682070.440845564,"[0.06059224112148282, 0.15493205957644976, 0.6473398924877406, 0.12578642460662257, 0.03988350048502667, 0.48738379814077026]","[50, 0, 0, -200, -350, -450]","[1, 1, 0, 4, 2, 1]"
STATE_MOTOR,702133.6869802326,"[0.06059224112148282, 0.15493205957644976, 0.6473398924877406, 0.11811652066719437, 0.02914563496982718, 0.4820717131474104]","[0, 0, 0, -250, -350, -500]","[1, 0, 2, 2, 2, 2]"
STATE_MOTOR,722194.1379830241,"[0.062126221909368465, 0.15493205957644976, 0.6473398924877406, 0.11044661672776616, 0.018407769454627694, 0.4767596281540505]","[50, 0, 0, -200, -350, -350]","[0, 1, 2, 3, 2, 2]"
STATE_MOTOR,742252.8769820929,"[0.062126221909368465, 0.15493205957644976, 0.6473398924877406, 0.10277671278833796, 0.007669903939428206, 0.46945551128818064]","[0, 0, 0, -250, -300, -450]","[0, 1, 3, 4, 2, 1]"
STATE_MOTOR,762308.5719533265,"[0.062126221909368465, 0.15493205957644976, 0.6473398924877406, 0.09357282806102411, -0.0030679615757712823, 0.4641434262948207]","[0, 0, 0, -250, -350, -500]","[0, 2, 3, 4, 2, 0]"
STATE_MOTOR,782366.7100165039,"[0.062126221909368465, 0.15493205957644976, 0.6473398924877406, 0.08436894333371026, -0.01380582709097077, 0.4594953519256308]","[0, 0, 0, -350, -350, -300]","[0, 2, 4, 4, 2, 0]"
STATE_MOTOR,802428.0020035803,"[0.062126221909368465, 0.15493205957644976, 0.6473398924877406, 0.07363107781851078, -0.02454369260617026, 0.4555112881806109]","[0, 0, 0, -300, -350, -300]","[1, 3, 5, 3, 1, 0]"
STATE_MOTOR,822487.1519487351,"[0.0636602026972541, 0.15493205957644976, 0.6473398924877406, 0.06442719309119693, -0.035281558121369745, 0.45219123505976094]","[0, 0, 0, -350, -350, -250]","[1, 4, 5, 3, 1, 1]"
STATE_MOTOR,842545.5898977816,"[0.06519418348513975, 0.15493205957644976, 0.6473398924877406, 0.05522330836388308, -0.04601942363656923, 0.449535192563081]","[100, 0, 0, -300, -350, -200]","[1, 3, 7, 4, 1, 1]"
STATE_MOTOR,862601.714907214,"[0.06826214506091104, 0.15493205957644976, 0.6473398924877406, 0.044485442848683596, -0.05522330836388308, 0.44754316069057104]","[50, 0, 0, -350, -300, -150]","[0, 4, 10, 4, 2, 0]"
STATE_MOTOR,882659.1018587351,"[0.06979612584879667, 0.15493205957644976, 0.6458059116998549, 0.0337475773334841, -0.06289321230331128, 0.44621513944223107]","[50, 0, 0, -350, -300, -100]","[0, 4, 11, 4, 1, 0]"
STATE_MOTOR,902721.5458918363,"[0.07133010663668231, 0.15493205957644976, 0.6458059116998549, 0.023009711818284616, -0.07209709703062514, 0.4448871181938911]","[50, 0, -50, -300, -300, -100]","[0, 4, 13, 4, 2, 0]"
STATE_MOTOR,922785.9240490943,"[0.07133010663668231, 0.15493205957644976, 0.6458059116998549, 0.01227184630308513, -0.08130098175793898, 0.4448871181938911]","[50, 0, 0, -350, -250, 0]","[0, 6, 18, 4, 1, 0]"
STATE_MOTOR,942846.4248776436,"[0.07133010663668231, 0.15493205957644976, 0.6442719309119693, 0.0, -0.08743690490948154, 0.4448871181938911]","[0, 0, -50, -350, -250, 0]","[0, 7, 17, 4, 0, 1]"
STATE_MOTOR,962918.1839991361,"[0.06979612584879667, 0.15493205957644976, 0.6412039693361979, -0.009203884727313847, -0.09357282806102411, 0.4448871181938911]","[0, 0, -150, -350, -200, 0]","[0, 8, 16, 4, 1, 2]"
STATE_MOTOR,982987.0478715748,"[0.06826214506091104, 0.15493205957644976, 0.6350680461846554, -0.019941750242513333, -0.09817477042468103, 0.44621513944223107]","[-50, 0, -150, -350, -200, 100]","[0, 9, 16, 4, 1, 2]"
STATE_MOTOR,1003057.0628587157,"[0.06826214506091104, 0.15493205957644976, 0.6304661038209985, -0.030679615757712823, -0.10277671278833796, 0.448207171314741]","[-50, 0, -150, -300, -150, 150]","[0, 10, 20, 4, 1, 2]"
STATE_MOTOR,1023141.480050981,"[0.06672816427302539, 0.15493205957644976, 0.6227961998815703, -0.03988350048502667, -0.10737865515199488, 0.45152722443559096]","[0, 0, -200, -350, -100, 250]","[0, 12, 13, 1, 1, 2]"
STATE_MOTOR,1043203.033041209,"[0.06672816427302539, 0.15493205957644976, 0.6166602767300278, -0.05062136600022616, -0.11044661672776616, 0.4555112881806109]","[-50, 0, -250, -300, -150, 250]","[0, 13, 15, 4, 1, 2]"
STATE_MOTOR,1063260.9608583152,"[0.06672816427302539, 0.15493205957644976, 0.6074563920027138, -0.06135923151542565, -0.11044661672776616, 0.4601593625498008]","[0, 0, -300, -350, -50, 350]","[0, 18, 12, 2, 1, 3]"
STATE_MOTOR,1083320.2600479126,"[0.06672816427302539, 0.15493205957644976, 0.5997864880632857, -0.06902913545485385, -0.11044661672776616, 0.4648074369189907]","[0, 0, -250, -350, 0, 350]","[0, 17, 16, 4, 0, 2]"
STATE_MOTOR,1103383.825859055,"[0.06672816427302539, 0.15493205957644976, 0.5921165841238575, -0.0782330201821677, -0.11044661672776616, 0.46945551128818064]","[0, 0, -250, -250, 0, 400]","[0, 17, 14, 3, 0, 2]"
STATE_MOTOR,1123439.4300263375,"[0.06672816427302539, 0.15186409800067846, 0.5859806609723149, -0.0859029241215959, -0.11044661672776616, 0.4754316069057105]","[0, -50, -200, -300, 0, 400]","[1, 19, 20, 3, 0, 2]"
STATE_MOTOR,1143496.4358340949,"[0.06672816427302539, 0.15033011721279282, 0.5783107570328867, -0.09357282806102411, -0.11044661672776616, 0.4814077025232404]","[0, -100, -250, -200, 0, 450]","[0, 19, 17, 3, 1, 2]"
STATE_MOTOR,1163563.8780426234,"[0.06672816427302539, 0.14726215563702155, 0.5691068723055729, -0.10124273200045232, -0.10891263593988051, 0.4867197875166003]","[0, -100, -250, -250, 0, 400]","[1, 23, 20, 3, 2, 2]"
STATE_MOTOR,1183626.8829647452,"[0.06672816427302539, 0.14266021327336462, 0.5614369683661447, -0.10737865515199488, -0.10584467436410924, 0.49335989375830014]","[0, -100, -250, -200, 50, 500]","[1, 18, 15, 3, 2, 3]"
STATE_MOTOR,1203693.4839561582,"[0.06672816427302539, 0.1380582709097077, 0.5537670644267164, -0.11351457830353745, -0.10124273200045232, 0.49933598937583]","[0, -150, -300, -200, 150, 450]","[0, 19, 17, 2, 2, 3]"
STATE_MOTOR,1223758.792039007,"[0.06672816427302539, 0.13345632854605077, 0.5460971604872883, -0.11811652066719437, -0.09510680884890975, 0.5059760956175299]","[0, -150, -250, -150, 150, 450]","[1, 15, 20, 2, 2, 1]"
STATE_MOTOR,1243815.066991374,"[0.06672816427302539, 0.12885438618239387, 0.5384272565478601, -0.12118448224296564, -0.08897088569736719, 0.5119521912350598]","[0, -150, -250, -150, 250, 500]","[2, 25, 16, 2, 2, 2]"
STATE_MOTOR,1263874.29703027,"[0.06672816427302539, 0.1227184630308513, 0.5292233718205462, -0.12425244381873693, -0.08130098175793898, 0.5185922974767596]","[0, -150, -250, -100, 200, 400]","[2, 20, 19, 2, 1, 1]"
STATE_MOTOR,1283934.136852622,"[0.06672816427302539, 0.11811652066719437, 0.521553467881118, -0.12578642460662257, -0.07363107781851078, 0.5239043824701195]","[0, -200, -300, -100, 250, 450]","[1, 17, 17, 3, 2, 2]"
STATE_MOTOR,1303990.3119206429,"[0.06672816427302539, 0.11351457830353745, 0.5123495831538042, -0.1273204053945082, -0.06442719309119693, 0.5292164674634794]","[0, -150, -250, 0, 300, 450]","[1, 19, 16, 2, 2, 0]"
STATE_MOTOR,1324055.289849639,"[0.0636602026972541, 0.10737865515199488, 0.504679679214376, -0.12885438618239387, -0.05522330836388308, 0.5345285524568393]","[-50, -150, -250, -100, 250, 350]","[2, 22, 14, 2, 1, 1]"
STATE_MOTOR,1344123.7129736692,"[0.06059224112148282, 0.10277671278833796, 0.4970097752749477, -0.12885438618239387, -0.044485442848683596, 0.5391766268260292]","[-100, -200, -300, 0, 300, 350]","[1, 19, 14, 2, 2, 0]"
STATE_MOTOR,1364184.824982658,"[0.05752427954571154, 0.09817477042468103, 0.48933987133551954, -0.12885438618239387, -0.03681553890925539, 0.5431606905710491]","[-100, -150, -200, 0, 350, 350]","[1, 20, 17, 1, 2, 0]"
STATE_MOTOR,1384247.3300173879,"[0.05292233718205462, 0.09357282806102411, 0.4816699673960913, -0.12885438618239387, -0.02454369260617026, 0.546480743691899]","[-150, -150, -250, 0, 300, 250]","[1, 25, 16, 0, 2, 0]"
STATE_MOTOR,1404312.6178439707,"[0.049854375606283335, 0.08743690490948154, 0.47553404424454876, -0.12885438618239387, -0.01380582709097077, 0.549136786188579]","[-100, -200, -200, 0, 400, 250]","[0, 17, 17, 0, 1, 0]"
STATE_MOTOR,1424371.0259906948,"[0.045252433242626414, 0.08283496254582462, 0.46939812109300616, -0.12885438618239387, -0.0030679615757712823, 0.5517928286852589]","[-150, -150, -200, 0, 300, 150]","[1, 22, 14, 0, 2, 0]"
STATE_MOTOR,1444427.230861038,"[0.04218447166685513, 0.07669903939428206, 0.461728217153578, -0.1273204053945082, 0.007669903939428206, 0.5531208499335989]","[-100, -150, -200, 0, 350, 100]","[1, 21, 20, 0, 2, 0]"
STATE_MOTOR,1464489.284902811,"[0.03911651009108385, 0.07209709703062514, 0.45559229400203544, -0.12578642460662257, 0.018407769454627694, 0.5537848605577689]","[-100, -200, -250, 50, 350, 100]","[1, 20, 17, 1, 1, 0]"
STATE_MOTOR,1484549.325890839,"[0.037582529303198206, 0.06596117387908257, 0.4509903516383785, -0.12118448224296564, 0.02914563496982718, 0.5537848605577689]","[-50, -150, -150, 150, 350, 0]","[0, 23, 16, 1, 1, 0]"
STATE_MOTOR,1504612.8819230944,"[0.03451456772742693, 0.059825250727540004, 0.44485442848683593, -0.11504855909142309, 0.03834951969714103, 0.5537848605577689]","[-50, -250, -200, 150, 300, 0]","[1, 20, 19, 1, 2, 1]"
STATE_MOTOR,1524670.3079901636,"[0.03451456772742693, 0.05368932757599744, 0.44178646691106466, -0.10891263593988051, 0.047553404424454875, 0.5537848605577689]","[-50, -200, -100, 200, 300, 0]","[1, 27, 17, 1, 1, 2]"
STATE_MOTOR,1544729.967834428,"[0.032980586939541284, 0.047553404424454875, 0.43718452454740775, -0.10124273200045232, 0.056757289151768725, 0.5517928286852589]","[-50, -150, -150, 200, 350, -50]","[1, 22, 19, 1, 2, 2]"
STATE_MOTOR,1564789.9089381099,"[0.029912625363770002, 0.04141748127291231, 0.4325825821837508, -0.09510680884890975, 0.06596117387908257, 0.549800796812749]","[-100, -250, -150, 200, 300, -150]","[0, 17, 13, 1, 1, 2]"
STATE_MOTOR,1584848.7080074847,"[0.028378644575884363, 0.035281558121369745, 0.4279806398200939, -0.0859029241215959, 0.07363107781851078, 0.547144754316069]","[-50, -150, -150, 300, 300, -250]","[1, 18, 17, 0, 1, 1]"
STATE_MOTOR,1604906.0649238527,"[0.02531068300011308, 0.02914563496982718, 0.42644665903220824, -0.0782330201821677, 0.08130098175793898, 0.5424966799468791]","[-100, -200, -100, 250, 200, -300]","[1, 16, 16, 1, 0, 2]"
STATE_MOTOR,1624963.3310362697,"[0.022242721424341798, 0.023009711818284616, 0.42184471666855133, -0.06902913545485385, 0.08897088569736719, 0.5365205843293492]","[-100, -200, -100, 300, 300, -400]","[0, 19, 16, 1, 1, 1]"
STATE_MOTOR,1645023.3010109514,"[0.017640779060684873, 0.018407769454627694, 0.4203107358806657, -0.05829126993965436, 0.09357282806102411, 0.5325365205843293]","[-100, -200, -50, 300, 200, -350]","[0, 17, 16, 0, 0, 2]"
STATE_MOTOR,1665081.880055368,"[0.01457281748491359, 0.01227184630308513, 0.41877675509278, -0.047553404424454875, 0.09970875121256667, 0.5278884462151394]","[-100, -200, -100, 300, 150, -350]","[1, 24, 19, 1, 0, 3]"
STATE_MOTOR,1685139.3468677998,"[0.011504855909142308, 0.006135923151542565, 0.41724277430489437, -0.03834951969714103, 0.10277671278833796, 0.5219123505976095]","[-150, -150, -50, 350, 200, -400]","[1, 16, 19, 2, 0, 2]"
STATE_MOTOR,1705198.1850527227,"[0.008436894333371026, 0.0, 0.41724277430489437, -0.026077673394055898, 0.10737865515199488, 0.5159362549800797]","[-100, -200, 0, 350, 100, -450]","[0, 14, 15, 1, 0, 2]"
STATE_MOTOR,1725257.3349978775,"[0.005368932757599744, -0.0046019423636569235, 0.41724277430489437, -0.01687378866674205, 0.10891263593988051, 0.5099601593625498]","[-100, -150, 0, 350, 100, -450]","[0, 22, 19, 1, 0, 2]"
STATE_MOTOR,1745316.9650398195,"[0.003834951969714103, -0.009203884727313847, 0.41570879351700873, -0.006135923151542565, 0.10891263593988051, 0.5039840637450199]","[-50, -200, -50, 300, 50, -450]","[1, 20, 12, 2, 0, 2]"
STATE_MOTOR,1765374.2609545588,"[0.0007669903939428206, -0.01380582709097077, 0.41570879351700873, 0.006135923151542565, 0.10891263593988051, 0.49800796812749004]","[-100, -100, 0, 350, 0, -450]","[1, 16, 12, 0, 0, 2]"
STATE_MOTOR,1785431.7279998213,"[-0.0023009711818284618, -0.018407769454627694, 0.41570879351700873, 0.01687378866674205, 0.10891263593988051, 0.4913678618857902]","[-100, -150, 0, 400, 0, -450]","[1, 16, 11, 1, 0, 2]"
STATE_MOTOR,1805491.748964414,"[-0.003834951969714103, -0.023009711818284616, 0.41570879351700873, 0.026077673394055898, 0.10737865515199488, 0.4847277556440903]","[-50, -150, 0, 350, 0, -550]","[1, 23, 10, 1, 1, 1]"
STATE_MOTOR,1825550.2569954842,"[-0.006902913545485385, -0.02761165418194154, 0.41570879351700873, 0.03681553890925539, 0.10737865515199488, 0.4800796812749004]","[-100, -150, 0, 350, -50, -350]","[1, 19, 10, 0, 2, 2]"
STATE_MOTOR,1845608.3959899843,"[-0.009970875121256667, -0.030679615757712823, 0.41570879351700873, 0.04908738521234052, 0.10584467436410924, 0.47343957503320055]","[-100, -150, 0, 350, 0, -450]","[0, 18, 8, 1, 2, 0]"
STATE_MOTOR,1865666.2218272686,"[-0.013038836697027949, -0.035281558121369745, 0.41570879351700873, 0.05829126993965436, 0.10277671278833796, 0.4681274900398406]","[-100, -150, 0, 300, -50, -450]","[1, 23, 7, 1, 2, 1]"
STATE_MOTOR,1885726.5838887542,"[-0.016106798272799233, -0.03988350048502667, 0.41570879351700873, 0.0674951546669682, 0.09510680884890975, 0.46215139442231074]","[-50, -100, 0, 350, -150, -400]","[0, 18, 6, 1, 2, 1]"
STATE_MOTOR,1905783.8099543005,"[-0.019174759848570515, -0.04295146206079795, 0.41570879351700873, 0.0782330201821677, 0.08897088569736719, 0.45750332005312083]","[-150, -150, 0, 300, -200, -400]","[0, 19, 5, 0, 1, 1]"
STATE_MOTOR,1925840.636016801,"[-0.022242721424341798, -0.044485442848683596, 0.41570879351700873, 0.08743690490948154, 0.08130098175793898, 0.4541832669322709]","[-50, -50, 0, 350, -250, -300]","[1, 18, 4, 1, 2, 0]"
STATE_MOTOR,1945898.1729112566,"[-0.023776702212227437, -0.05062136600022616, 0.41570879351700873, 0.09664078963679539, 0.07363107781851078, 0.45086321381142097]","[-100, -150, 0, 300, -250, -250]","[1, 14, 3, 0, 2, 1]"
STATE_MOTOR,1965958.0329898745,"[-0.02684466378799872, -0.052155346788111796, 0.41570879351700873, 0.10431069357622359, 0.06442719309119693, 0.448207171314741]","[-50, -100, 0, 250, -250, -200]","[1, 18, 2, 1, 2, 1]"
STATE_MOTOR,1986014.2080578953,"[-0.029912625363770002, -0.056757289151768725, 0.41570879351700873, 0.1119805975156518, 0.05522330836388308, 0.44687915006640105]","[-100, -150, 0, 250, -250, -150]","[1, 16, 1, 0, 1, 0]"
STATE_MOTOR,2006073.4879225492,"[-0.03144660615165564, -0.059825250727540004, 0.41570879351700873, 0.11811652066719437, 0.04601942363656923, 0.4455511288180611]","[-100, -100, 0, 250, -350, -150]","[1, 17, 0, 0, 2, 0]"
STATE_MOTOR,2026155.3309392184,"[-0.032980586939541284, -0.06289321230331128, 0.41570879351700873, 0.12425244381873693, 0.035281558121369745, 0.4448871181938911]","[-50, -100, 0, 200, -350, -50]","[0, 21, 0, 0, 1, 0]"
STATE_MOTOR,2046221.9109758735,"[-0.03604854851531257, -0.06596117387908257, 0.41570879351700873, 0.12885438618239387, 0.02454369260617026, 0.4448871181938911]","[-100, -100, 0, 200, -350, 0]","[0, 17, 0, 0, 2, 0]"
STATE_MOTOR,2066279.5680109411,"[-0.03911651009108385, -0.06902913545485385, 0.4203107358806657, 0.13345632854605077, 0.015339807878856412, 0.4448871181938911]","[-50, -100, 50, 100, -300, 0]","[1, 19, 0, 0, 2, 1]"
STATE_MOTOR,2086336.7938436568,"[-0.04065049087896949, -0.07209709703062514, 0.42337869745643697, 0.13652429012182207, 0.0030679615757712823, 0.4455511288180611]","[-100, -100, 150, 150, -350, 0]","[0, 21, 1, 0, 1, 2]"
STATE_MOTOR,2106404.9969427288,"[-0.04371845245474077, -0.07363107781851078, 0.4295146206079795, 0.13959225169759334, -0.006135923151542565, 0.44687915006640105]","[-100, -50, 100, 150, -350, 100]","[0, 16, 0, 0, 1, 2]"
STATE_MOTOR,2126467.6209539175,"[-0.04678641403051206, -0.07669903939428206, 0.43565054375952206, 0.14266021327336462, -0.01687378866674205, 0.449535192563081]","[-50, -100, 200, 100, -350, 150]","[0, 17, 0, 0, 1, 2]"
STATE_MOTOR,2146526.4400467277,"[-0.04832039481839769, -0.0782330201821677, 0.4433204476989503, 0.14419419406125028, -0.02761165418194154, 0.4535192563081009]","[-50, -50, 250, 50, -300, 250]","[1, 13, 0, 0, 2, 2]"
STATE_MOTOR,2166581.352939829,"[-0.049854375606283335, -0.07976700097005333, 0.4509903516383785, 0.14419419406125028, -0.03834951969714103, 0.45750332005312083]","[-100, -50, 200, 50, -350, 300]","[0, 20, 0, 0, 1, 2]"
STATE_MOTOR,2186639.3599193543,"[-0.05138835639416898, -0.07976700097005333, 0.4586602555778067, 0.14419419406125028, -0.04908738521234052, 0.46215139442231074]","[-50, -50, 250, 0, -350, 300]","[1, 19, 0, 1, 1, 2]"
STATE_MOTOR,2206700.081937015,"[-0.05445631796994026, -0.07976700097005333, 0.46479617872934925, 0.14419419406125028, -0.05829126993965436, 0.46679946879150064]","[-50, 0, 250, 0, -300, 400]","[0, 20, 0, 0, 1, 2]"
STATE_MOTOR,2226763.6680044234,"[-0.0559902987578259, -0.07976700097005333, 0.4724660826687775, 0.14419419406125028, -0.06596117387908257, 0.4721115537848606]","[-50, 0, 250, 0, -250, 350]","[1, 15, 0, 1, 2, 2]"
STATE_MOTOR,2246820.7739293575,"[-0.05752427954571154, -0.07976700097005333, 0.4816699673960913, 0.14419419406125028, -0.07516505860639641, 0.47808764940239046]","[-100, 0, 250, 0, -300, 400]","[1, 21, 0, 2, 1, 1]"
STATE_MOTOR,2266879.0509924293,"[-0.059058260333597186, -0.07976700097005333, 0.48933987133551954, 0.14419419406125028, -0.08283496254582462, 0.48339973439575035]","[0, 0, 250, 0, -250, 400]","[0, 19, 0, 3, 1, 3]"
STATE_MOTOR,2286937.018856406,"[-0.059058260333597186, -0.07976700097005333, 0.49854375606283335, 0.14266021327336462, -0.08897088569736719, 0.4893758300132802]","[-50, 0, 300, 0, -200, 450]","[1, 16, 0, 4, 1, 3]"
STATE_MOTOR,2306995.9979038686,"[-0.06059224112148282, -0.07976700097005333, 0.5077476407901472, 0.13959225169759334, -0.09510680884890975, 0.49667994687915007]","[-50, 0, 250, -150, -200, 500]","[1, 20, 0, 2, 1, 2]"
