type,timestamp,positions
CONTROL,1203581.7170981318,"[0.056386, 0.148569, 0.592184, -0.056386, -0.148569, 0.407816]"
CONTROL,1223639.601143077,"[0.057297, 0.148702, 0.591405, -0.057297, -0.148702, 0.408595]"
CONTROL,1243696.794146672,"[0.058207, 0.148828, 0.590621, -0.058207, -0.148828, 0.409379]"
CONTROL,1263761.1171230674,"[0.059115, 0.148948, 0.589833, -0.059115, -0.148948, 0.410167]"
CONTROL,1283820.5131702125,"[0.060021, 0.149061, 0.58904, -0.060021, -0.149061, 0.41096]"
CONTROL,1303876.625141129,"[0.060925, 0.149168, 0.588243, -0.060925, -0.149168, 0.411757]"
CONTROL,1323934.008134529,"[0.061827, 0.149269, 0.587442, -0.061827, -0.149269, 0.412558]"
CONTROL,1343987.8260251135,"[0.062727, 0.149364, 0.586636, -0.062727, -0.149364, 0.413364]"
CONTROL,1364052.8300311416,"[0.063625, 0.149451, 0.585826, -0.063625, -0.149451, 0.414174]"
CONTROL,1384112.4770697206,"[0.064521, 0.149533, 0.585012, -0.064521, -0.149533, 0.414988]"
CONTROL,1404169.2290920764,"[0.065415, 0.149608, 0.584193, -0.065415, -0.149608, 0.415807]"
CONTROL,1424226.3920605183,"[0.066306, 0.149676, 0.58337, -0.066306, -0.149676, 0.41663]"
CONTROL,1444282.0521071553,"[0.067196, 0.149738, 0.582542, -0.067196, -0.149738, 0.417458]"
CONTROL,1464343.7720369548,"[0.068083, 0.149793, 0.581711, -0.068083, -0.149793, 0.418289]"
CONTROL,1484401.2651592493,"[0.068967, 0.149842, 0.580875, -0.068967, -0.149842, 0.419125]"
CONTROL,1504467.61213243,"[0.069849, 0.149885, 0.580035, -0.069849, -0.149885, 0.419965]"
CONTROL,1524530.6331198663,"[0.070729, 0.14992, 0.579191, -0.070729, -0.14992, 0.420809]"
CONTROL,1544595.5980103463,"[0.071607, 0.14995, 0.578343, -0.071607, -0.14995, 0.421657]"
CONTROL,1564661.5440491587,"[0.072481, 0.149972, 0.577491, -0.072481, -0.149972, 0.422509]"
CONTROL,1584723.4630491585,"[0.073354, 0.149988, 0.576634, -0.073354, -0.149988, 0.423366]"
CONTROL,1604788.017226383,"[0.074223, 0.149997, 0.575774, -0.074223, -0.149997, 0.424226]"
CONTROL,1624847.844010219,"[0.07509, 0.15, 0.57491, -0.07509, -0.15, 0.42509]"
CONTROL,1644905.858207494,"[0.075954, 0.149996, 0.574042, -0.075954, -0.149996, 0.425958]"
CONTROL,1664966.0961702466,"[0.076816, 0.149985, 0.573169, -0.076816, -0.149985, 0.426831]"
CONTROL,1685026.674065739,"[0.077675, 0.149968, 0.572293, -0.077675, -0.149968, 0.427707]"
CONTROL,1705091.408221051,"[0.07853, 0.149944, 0.571413, -0.07853, -0.149944, 0.428587]"
CONTROL,1725150.5441963673,"[0.079383, 0.149913, 0.570529, -0.079383, -0.149913, 0.429471]"
CONTROL,1745207.5160108507,"[0.080233, 0.149875, 0.569642, -0.080233, -0.149875, 0.430358]"
CONTROL,1765268.4450149536,"[0.081081, 0.149831, 0.56875, -0.081081, -0.149831, 0.43125]"
CONTROL,1785332.6280601323,"[0.081925, 0.14978, 0.567855, -0.081925, -0.14978, 0.432145]"
CONTROL,1805392.4250416458,"[0.082766, 0.149722, 0.566956, -0.082766, -0.149722, 0.433044]"
CONTROL,1825451.2201528996,"[0.083603, 0.149657, 0.566054, -0.083603, -0.149657, 0.433946]"
CONTROL,1845506.8201292306,"[0.084438, 0.149586, 0.565148, -0.084438, -0.149586, 0.434852]"
CONTROL,1865565.8659990877,"[0.08527, 0.149508, 0.564238, -0.08527, -0.149508, 0.435762]"
CONTROL,1885621.156077832,"[0.086098, 0.149423, 0.563325, -0.086098, -0.149423, 0.436675]"
CONTROL,1905680.162133649,"[0.086923, 0.149331, 0.562408, -0.086923, -0.149331, 0.437592]"
CONTROL,1925738.6061362922,"[0.087744, 0.149232, 0.561488, -0.087744, -0.149232, 0.438512]"
CONTROL,1945798.3530592173,"[0.088563, 0.149126, 0.560564, -0.088563, -0.149126, 0.439436]"
CONTROL,1965858.630137518,"[0.089377, 0.149014, 0.559637, -0.089377, -0.149014, 0.440363]"
CONTROL,1985916.7442191392,"[0.090189, 0.148895, 0.558706, -0.090189, -0.148895, 0.441294]"
CONTROL,2005973.7071860582,"[0.090997, 0.148768, 0.557772, -0.090997, -0.148768, 0.442228]"
CONTROL,2026057.920185849,"[0.091801, 0.148635, 0.556835, -0.091801, -0.148635, 0.443165]"
CONTROL,2046116.0941049457,"[0.092601, 0.148495, 0.555894, -0.092601, -0.148495, 0.444106]"
CONTROL,2066175.8410278708,"[0.093398, 0.148348, 0.55495, -0.093398, -0.148348, 0.44505]"
CONTROL,2086232.673143968,"[0.094192, 0.148195, 0.554003, -0.094192, -0.148195, 0.445997]"
CONTROL,2106289.025163278,"[0.094981, 0.148034, 0.553053, -0.094981, -0.148034, 0.446947]"
CONTROL,2126346.7790558934,"[0.095767, 0.147866, 0.552099, -0.095767, -0.147866, 0.447901]"
CONTROL,2146405.5441319942,"[0.096549, 0.147691, 0.551143, -0.096549, -0.147691, 0.448857]"
CONTROL,2166464.0991948545,"[0.097327, 0.14751, 0.550183, -0.097327, -0.14751, 0.449817]"
CONTROL,2186517.9871674627,"[0.098101, 0.147321, 0.549221, -0.098101, -0.147321, 0.450779]"
CONTROL,2206574.999028817,"[0.098871, 0.147126, 0.548255, -0.098871, -0.147126, 0.451745]"
CONTROL,2226631.8921465427,"[0.099637, 0.146923, 0.547287, -0.099637, -0.146923, 0.452713]"
CONTROL,2246691.2080999464,"[0.100399, 0.146714, 0.546315, -0.100399, -0.146714, 0.453685]"
CONTROL,2266756.383003667,"[0.101157, 0.146498, 0.545341, -0.101157, -0.146498, 0.454659]"
CONTROL,2286815.9690406173,"[0.10191, 0.146274, 0.544364, -0.10191, -0.146274, 0.455636]"
CONTROL,2306873.8530855626,"[0.10266, 0.146044, 0.543384, -0.10266, -0.146044, 0.456616]"
CONTROL,2326929.9340900034,"[0.103405, 0.145806, 0.542402, -0.103405, -0.145806, 0.457598]"
CONTROL,2346987.1871639043,"[0.104146, 0.145562, 0.541416, -0.104146, -0.145562, 0.458584]"
CONTROL,2367047.985084355,"[0.104883, 0.145311, 0.540428, -0.104883, -0.145311, 0.459572]"
CONTROL,2387107.372051105,"[0.105615, 0.145052, 0.539438, -0.105615, -0.145052, 0.460562]"
CONTROL,2407169.3520527333,"[0.106343, 0.144787, 0.538444, -0.106343, -0.144787, 0.461556]"
CONTROL,2427228.568121791,"[0.107066, 0.144515, 0.537449, -0.107066, -0.144515, 0.462551]"
CONTROL,2447294.113226235,"[0.107785, 0.144235, 0.536451, -0.107785, -0.144235, 0.463549]"
CONTROL,2467356.3030082732,"[0.108499, 0.143949, 0.53545, -0.108499, -0.143949, 0.46455]"
CONTROL,2487415.829207748,"[0.109209, 0.143655, 0.534447, -0.109209, -0.143655, 0.465553]"
CONTROL,2507482.4371840805,"[0.109914, 0.143355, 0.533441, -0.109914, -0.143355, 0.466559]"
CONTROL,2527547.4712252617,"[0.110614, 0.143048, 0.532434, -0.110614, -0.143048, 0.467566]"
CONTROL,2547606.7571435124,"[0.111309, 0.142733, 0.531424, -0.111309, -0.142733, 0.468576]"
CONTROL,2567672.2722128034,"[0.112, 0.142412, 0.530412, -0.112, -0.142412, 0.469588]"
CONTROL,2587734.8731737584,"[0.112686, 0.142083, 0.529397, -0.112686, -0.142083, 0.470603]"
CONTROL,2607801.170088351,"[0.113367, 0.141748, 0.528381, -0.113367, -0.141748, 0.471619]"
CONTROL,2627860.816195607,"[0.114043, 0.141405, 0.527362, -0.114043, -0.141405, 0.472638]"
CONTROL,2647928.3140506595,"[0.114715, 0.141056, 0.526341, -0.114715, -0.141056, 0.473659]"
CONTROL,2667987.971100956,"[0.115381, 0.140699, 0.525318, -0.115381, -0.140699, 0.474682]"
CONTROL,2688058.3842284977,"[0.116042, 0.140336, 0.524294, -0.116042, -0.140336, 0.475706]"
CONTROL,2708123.7081438303,"[0.116698, 0.139965, 0.523267, -0.116698, -0.139965, 0.476733]"
CONTROL,2728189.474204555,"[0.117349, 0.139588, 0.522239, -0.117349, -0.139588, 0.477761]"
CONTROL,2748252.315213904,"[0.117995, 0.139203, 0.521208, -0.117995, -0.139203, 0.478792]"
CONTROL,2768312.8230273724,"[0.118635, 0.138811, 0.520176, -0.118635, -0.138811, 0.479824]"
CONTROL,2788373.221177608,"[0.11927, 0.138413, 0.519142, -0.11927, -0.138413, 0.480858]"
CONTROL,2808432.887075469,"[0.1199, 0.138007, 0.518107, -0.1199, -0.138007, 0.481893]"
CONTROL,2828489.880077541,"[0.120525, 0.137595, 0.51707, -0.120525, -0.137595, 0.48293]"
CONTROL,2848554.7942109406,"[0.121144, 0.137175, 0.516031, -0.121144, -0.137175, 0.483969]"
CONTROL,2868592.729093507,"[0.121758, 0.136749, 0.514991, -0.121758, -0.136749, 0.485009]"
CONTROL,2888650.532113388,"[0.122366, 0.136315, 0.513949, -0.122366, -0.136315, 0.486051]"
CONTROL,2908706.273185089,"[0.122969, 0.135875, 0.512906, -0.122969, -0.135875, 0.487094]"
CONTROL,2928762.7851590514,"[0.123566, 0.135428, 0.511861, -0.123566, -0.135428, 0.488139]"
CONTROL,2948825.065046549,"[0.124158, 0.134973, 0.510816, -0.124158, -0.134973, 0.489184]"
CONTROL,2968881.727196276,"[0.124744, 0.134512, 0.509768, -0.124744, -0.134512, 0.490232]"
CONTROL,2988939.1211327165,"[0.125324, 0.134044, 0.50872, -0.125324, -0.134044, 0.49128]"
CONTROL,3008996.5441729873,"[0.125899, 0.133569, 0.50767, -0.125899, -0.133569, 0.49233]"
CONTROL,3029071.8742180616,"[0.126468, 0.133087, 0.506619, -0.126468, -0.133087, 0.493381]"
CONTROL,3049131.3200909644,"[0.127031, 0.132598, 0.505568, -0.127031, -0.132598, 0.494432]"
CONTROL,3069197.426084429,"[0.127588, 0.132102, 0.504515, -0.127588, -0.132102, 0.495485]"
CONTROL,3089255.7811457664,"[0.128139, 0.1316, 0.503461, -0.128139, -0.1316, 0.496539]"
CONTROL,3109313.3641406894,"[0.128684, 0.13109, 0.502406, -0.128684, -0.13109, 0.497594]"
CONTROL,3129371.709190309,"[0.129223, 0.130574, 0.50135, -0.129223, -0.130574, 0.49865]"
CONTROL,3149428.1210470945,"[0.129757, 0.13005, 0.500294, -0.129757, -0.13005, 0.499706]"
CONTROL,3169495.4291451722,"[0.130284, 0.12952, 0.499236, -0.130284, -0.12952, 0.500764]"
CONTROL,3189554.575132206,"[0.130805, 0.128983, 0.498178, -0.130805, -0.128983, 0.501822]"
