type,timestamp,positions
CONTROL,1344057.294074446,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1364115.5189834535,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1384174.7650876641,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1404235.6726713479,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1424295.6200614572,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1444361.8566729128,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1464421.1530685425,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1484478.5258173943,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1504499.8559169471,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1524567.4340985715,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1544629.5039728284,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1564687.9789419472,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1584749.9687224627,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1604808.724950999,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1624867.2497458756,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1644926.2648820877,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1664984.4096973538,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1685097.986832261,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1705160.527024418,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1725227.5850623846,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1745290.856808424,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1765352.0959429443,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1785431.5820150077,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1805487.0427586138,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1825498.0170167983,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1845555.6309781969,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1865612.8640286624,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1885675.824712962,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1905733.1578806043,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1925792.8649894893,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1945851.9909530878,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1965911.0670909286,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1985971.5546481311,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2006037.4299064279,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
