type,timestamp,positions
CONTROL,2888772.6010289043,"[0.117943, 0.13296, 0.491334, -0.140082, -0.106465, 0.55258]"
CONTROL,2908833.7658904493,"[0.118523, 0.132344, 0.489641, -0.14081, -0.104725, 0.555219]"
CONTROL,2928897.454869002,"[0.119099, 0.131717, 0.487949, -0.141511, -0.102957, 0.557838]"
CONTROL,2948960.0418601185,"[0.119669, 0.131081, 0.486259, -0.142185, -0.101161, 0.560436]"
CONTROL,2969019.1838890314,"[0.120235, 0.130435, 0.484571, -0.142832, -0.099338, 0.563013]"
CONTROL,2989081.8810090423,"[0.120796, 0.129778, 0.482884, -0.143452, -0.097489, 0.565567]"
CONTROL,3009139.49101232,"[0.121353, 0.129111, 0.4812, -0.144044, -0.095614, 0.568099]"
CONTROL,3029218.022013083,"[0.121904, 0.128435, 0.479518, -0.144609, -0.093713, 0.570606]"
CONTROL,3049273.657845333,"[0.122451, 0.127748, 0.477839, -0.145146, -0.091787, 0.573088]"
CONTROL,3069330.9570197016,"[0.122993, 0.127052, 0.476163, -0.145655, -0.089837, 0.575543]"
CONTROL,3089387.3248714954,"[0.12353, 0.126345, 0.474489, -0.146137, -0.087863, 0.577973]"
CONTROL,3109444.123925641,"[0.124062, 0.125629, 0.472819, -0.14659, -0.085865, 0.580374]"
CONTROL,3129509.7349211574,"[0.124589, 0.124903, 0.471153, -0.147016, -0.083844, 0.582747]"
CONTROL,3149568.245979026,"[0.125112, 0.124168, 0.46949, -0.147413, -0.081801, 0.58509]"
CONTROL,3169622.9910012335,"[0.125629, 0.123423, 0.467831, -0.147783, -0.079736, 0.587404]"
CONTROL,3189679.0189202875,"[0.126142, 0.122668, 0.466176, -0.148124, -0.07765, 0.589686]"
CONTROL,3209738.2210195065,"[0.126649, 0.121904, 0.464525, -0.148436, -0.075543, 0.591936]"
CONTROL,3229796.300875023,"[0.127152, 0.121131, 0.462879, -0.148721, -0.073416, 0.594154]"
CONTROL,3249852.4179682136,"[0.127649, 0.120348, 0.461238, -0.148977, -0.07127, 0.596338]"
CONTROL,3269910.5988722295,"[0.128142, 0.119555, 0.459602, -0.149204, -0.069104, 0.598488]"
CONTROL,3289974.6380280703,"[0.128629, 0.118754, 0.45797, -0.149403, -0.06692, 0.600603]"
CONTROL,3310033.448971808,"[0.129111, 0.117943, 0.456345, -0.149574, -0.064718, 0.602682]"
CONTROL,3330092.4408249557,"[0.129589, 0.117123, 0.454724, -0.149716, -0.062499, 0.604725]"
CONTROL,3350158.222950995,"[0.130061, 0.116295, 0.45311, -0.149829, -0.060263, 0.60673]"
CONTROL,3370219.5179648697,"[0.130528, 0.115457, 0.451502, -0.149914, -0.058011, 0.608698]"
CONTROL,3390284.357825294,"[0.130989, 0.11461, 0.449899, -0.14997, -0.055744, 0.610627]"
CONTROL,3410342.6788933575,"[0.131446, 0.113754, 0.448304, -0.149997, -0.053462, 0.612517]"
CONTROL,3430403.653997928,"[0.131897, 0.11289, 0.446714, -0.149996, -0.051165, 0.614366]"
CONTROL,3450463.085900992,"[0.132344, 0.112017, 0.445132, -0.149966, -0.048855, 0.616175]"
