type,timestamp,positions,velocities,torques
STATE_MOTOR,521590.09501338005,"[0.013038836697027949, 0.1303883669702795, 0.7040971816395093, 0.08436894333371026, -0.04908738521234052, 0.3612217795484728]","[50, 100, 0, -50, -50, -150]","[0, 0, 10, 2, 1, 0]"
STATE_MOTOR,541650.4689492285,"[0.016106798272799233, 0.13192234775816514, 0.7040971816395093, 0.08283496254582462, -0.05368932757599744, 0.3598937583001328]","[100, 50, -50, -50, -100, -50]","[0, 1, 12, 2, 1, 0]"
STATE_MOTOR,561715.8899549395,"[0.017640779060684873, 0.13192234775816514, 0.7040971816395093, 0.08283496254582462, -0.05522330836388308, 0.35922974767596283]","[50, 0, 0, 0, -100, -100]","[1, 0, 18, 3, 1, 1]"
STATE_MOTOR,581778.5579711199,"[0.017640779060684873, 0.13192234775816514, 0.7040971816395093, 0.07976700097005333, -0.056757289151768725, 0.35856573705179284]","[50, 0, 0, -100, 0, -50]","[0, 0, 13, 2, 1, 0]"
STATE_MOTOR,601839.6730069071,"[0.019174759848570515, 0.13192234775816514, 0.7025632008516236, 0.07669903939428206, -0.059825250727540004, 0.35723771580345287]","[50, 0, 0, -100, -100, -100]","[1, 0, 11, 2, 1, 0]"
STATE_MOTOR,621898.1938436627,"[0.019174759848570515, 0.13192234775816514, 0.701029220063738, 0.07516505860639641, -0.06135923151542565, 0.3565737051792829]","[0, 0, -50, -50, -100, -50]","[1, 0, 10, 2, 0, 1]"
STATE_MOTOR,641957.2159647942,"[0.019174759848570515, 0.13192234775816514, 0.6994952392758523, 0.07363107781851078, -0.06442719309119693, 0.3552456839309429]","[0, 0, -50, -50, -100, -50]","[1, 0, 11, 2, 0, 0]"
STATE_MOTOR,662015.8278383315,"[0.017640779060684873, 0.13192234775816514, 0.6979612584879668, 0.07056311624273949, -0.06596117387908257, 0.3552456839309429]","[0, 0, -50, -100, -50, -50]","[1, 0, 11, 3, 0, 1]"
STATE_MOTOR,682075.650896877,"[0.017640779060684873, 0.1349903093339364, 0.6964272777000811, 0.0674951546669682, -0.0674951546669682, 0.3552456839309429]","[-50, 50, -50, -100, -50, 0]","[1, 0, 13, 1, 1, 1]"
STATE_MOTOR,702135.524014011,"[0.016106798272799233, 0.1349903093339364, 0.6964272777000811, 0.06596117387908257, -0.07056311624273949, 0.3545816733067729]","[0, 50, -50, 0, -100, 0]","[1, 0, 14, 2, 1, 1]"
STATE_MOTOR,722195.6579014659,"[0.016106798272799233, 0.13652429012182207, 0.6964272777000811, 0.06442719309119693, -0.07363107781851078, 0.3545816733067729]","[-50, 50, 0, -100, -50, -50]","[0, 0, 11, 2, 1, 0]"
STATE_MOTOR,742253.1368210912,"[0.016106798272799233, 0.13652429012182207, 0.6964272777000811, 0.06442719309119693, -0.07363107781851078, 0.35325365205843295]","[0, 0, 0, 0, -50, -50]","[0, 0, 13, 3, 2, 1]"
STATE_MOTOR,762318.6090495437,"[0.017640779060684873, 0.1380582709097077, 0.6964272777000811, 0.06442719309119693, -0.07516505860639641, 0.35325365205843295]","[0, 50, 0, 0, -50, -50]","[1, 0, 14, 3, 0, 0]"
STATE_MOTOR,782377.9608588666,"[0.020708740636456155, 0.1380582709097077, 0.6964272777000811, 0.06135923151542565, -0.0782330201821677, 0.35258964143426297]","[100, 0, 0, -100, -50, 0]","[1, 0, 12, 2, 1, 1]"
STATE_MOTOR,802436.9729682803,"[0.02531068300011308, 0.1380582709097077, 0.6964272777000811, 0.05829126993965436, -0.07976700097005333, 0.35258964143426297]","[100, 0, 0, -100, -100, -50]","[0, 0, 17, 3, 1, 1]"
STATE_MOTOR,822494.6230184287,"[0.02684466378799872, 0.1380582709097077, 0.6964272777000811, 0.056757289151768725, -0.08283496254582462, 0.35258964143426297]","[100, 0, 0, -50, -100, 0]","[0, 1, 16, 2, 1, 0]"
STATE_MOTOR,842552.3529294878,"[0.028378644575884363, 0.1380582709097077, 0.6964272777000811, 0.05368932757599744, -0.08436894333371026, 0.35258964143426297]","[100, 0, 0, -100, 0, 0]","[1, 0, 17, 2, 0, 1]"
STATE_MOTOR,862611.3049685955,"[0.029912625363770002, 0.1380582709097077, 0.6964272777000811, 0.052155346788111796, -0.0859029241215959, 0.35258964143426297]","[0, 0, 0, -50, -100, 0]","[1, 0, 14, 2, 0, 0]"
STATE_MOTOR,882672.4698301405,"[0.029912625363770002, 0.14112623248547898, 0.6964272777000811, 0.04908738521234052, -0.08897088569736719, 0.35258964143426297]","[50, 50, 0, -100, -50, 0]","[1, 0, 16, 2, 1, 1]"
STATE_MOTOR,902733.976021409,"[0.028378644575884363, 0.14112623248547898, 0.6964272777000811, 0.047553404424454875, -0.09050486648525283, 0.35258964143426297]","[0, 50, 0, -50, -100, 0]","[1, 0, 16, 3, 0, 0]"
STATE_MOTOR,922794.6000173688,"[0.02684466378799872, 0.14112623248547898, 0.6964272777000811, 0.04601942363656923, -0.09203884727313846, 0.35258964143426297]","[-50, 0, 0, -50, -50, 0]","[0, 0, 18, 3, 1, 1]"
STATE_MOTOR,942861.1940238625,"[0.02684466378799872, 0.14112623248547898, 0.6964272777000811, 0.04601942363656923, -0.09357282806102411, 0.35258964143426297]","[-50, 0, 0, 0, -50, 0]","[1, 0, 18, 3, 1, 0]"
STATE_MOTOR,962928.4979309887,"[0.028378644575884363, 0.14112623248547898, 0.6964272777000811, 0.04601942363656923, -0.09510680884890975, 0.35258964143426297]","[0, 0, 0, 0, -50, 0]","[1, 1, 17, 3, 0, 0]"
STATE_MOTOR,982993.8600305468,"[0.03144660615165564, 0.14266021327336462, 0.6948932969121955, 0.04295146206079795, -0.09817477042468103, 0.35258964143426297]","[50, 0, 0, -100, -50, 0]","[1, 0, 12, 2, 1, 0]"
STATE_MOTOR,1003052.7210328728,"[0.03451456772742693, 0.14419419406125028, 0.6902913545485385, 0.03988350048502667, -0.09970875121256667, 0.35258964143426297]","[100, 100, -50, -100, -100, 0]","[1, 1, 11, 2, 1, 0]"
STATE_MOTOR,1023138.5028455406,"[0.03604854851531257, 0.14572817484913592, 0.6872233929727672, 0.03681553890925539, -0.10124273200045232, 0.35258964143426297]","[150, 50, -100, -100, -50, 0]","[0, 0, 12, 2, 1, 0]"
STATE_MOTOR,1043197.3850354552,"[0.03911651009108385, 0.14726215563702155, 0.6856894121848816, 0.035281558121369745, -0.10277671278833796, 0.35258964143426297]","[50, 50, -100, -50, -50, 0]","[1, 0, 14, 3, 1, 0]"
STATE_MOTOR,1063253.7428755313,"[0.03911651009108385, 0.14726215563702155, 0.684155431396996, 0.032213596545598466, -0.10584467436410924, 0.35258964143426297]","[50, 0, -50, -100, -50, 0]","[1, 1, 14, 2, 1, 0]"
STATE_MOTOR,1083319.4649312645,"[0.03911651009108385, 0.14726215563702155, 0.6826214506091103, 0.02914563496982718, -0.10737865515199488, 0.35258964143426297]","[0, 0, -50, -50, -100, 0]","[1, 1, 11, 1, 0, 0]"
STATE_MOTOR,1103378.3559687436,"[0.037582529303198206, 0.14726215563702155, 0.6826214506091103, 0.02761165418194154, -0.10891263593988051, 0.35258964143426297]","[0, 0, -50, -100, 0, 0]","[0, 0, 12, 2, 1, 0]"
STATE_MOTOR,1123436.4069532603,"[0.03604854851531257, 0.14726215563702155, 0.679553489033339, 0.02454369260617026, -0.11044661672776616, 0.35258964143426297]","[-50, 0, -50, -50, -100, 0]","[2, 0, 12, 2, 1, 0]"
STATE_MOTOR,1143493.204843253,"[0.03451456772742693, 0.14726215563702155, 0.6780195082454534, 0.021475731030398976, -0.11044661672776616, 0.35258964143426297]","[-100, 0, -50, -100, 0, 0]","[0, 1, 13, 2, 1, 1]"
STATE_MOTOR,1163549.9040130526,"[0.03451456772742693, 0.14726215563702155, 0.6780195082454534, 0.021475731030398976, -0.11044661672776616, 0.35258964143426297]","[0, 0, 0, -50, 0, 0]","[1, 1, 11, 3, 1, 0]"
STATE_MOTOR,1183580.4129950702,"[0.03604854851531257, 0.14726215563702155, 0.6780195082454534, 0.018407769454627694, -0.1119805975156518, 0.35258964143426297]","[50, 0, 0, -50, 0, 0]","[1, 0, 17, 2, 1, 0]"
STATE_MOTOR,1203640.135936439,"[0.03911651009108385, 0.14726215563702155, 0.6780195082454534, 0.01687378866674205, -0.11504855909142309, 0.35258964143426297]","[100, 0, 0, -100, -100, 0]","[0, 0, 13, 2, 0, 1]"
STATE_MOTOR,1223698.4469927847,"[0.04218447166685513, 0.14726215563702155, 0.6780195082454534, 0.01380582709097077, -0.11658253987930872, 0.35258964143426297]","[100, 0, 0, -50, -100, 0]","[1, 0, 14, 3, 1, 1]"
STATE_MOTOR,1243754.9750320613,"[0.045252433242626414, 0.14726215563702155, 0.6780195082454534, 0.01227184630308513, -0.11811652066719437, 0.35258964143426297]","[150, 0, 0, -100, -50, 0]","[1, 0, 14, 2, 0, 1]"
STATE_MOTOR,1263814.5978562534,"[0.04832039481839769, 0.14726215563702155, 0.6780195082454534, 0.010737865515199488, -0.11811652066719437, 0.3545816733067729]","[50, 0, 0, -50, 0, 50]","[0, 0, 14, 3, 1, 0]"
STATE_MOTOR,1283873.4190445393,"[0.04832039481839769, 0.14726215563702155, 0.6780195082454534, 0.009203884727313847, -0.11811652066719437, 0.3565737051792829]","[0, 0, 0, -50, 0, 150]","[0, 0, 14, 3, 1, 0]"
STATE_MOTOR,1303936.5569129586,"[0.049854375606283335, 0.1487961364249072, 0.6780195082454534, 0.006135923151542565, -0.12118448224296564, 0.35790172642762286]","[50, 0, 0, -50, -50, 100]","[1, 1, 14, 2, 1, 0]"
STATE_MOTOR,1323994.3669177592,"[0.049854375606283335, 0.15033011721279282, 0.6780195082454534, 0.0046019423636569235, -0.1227184630308513, 0.35856573705179284]","[0, 100, 0, -100, -50, 100]","[0, 0, 23, 2, 0, 1]"
STATE_MOTOR,1344054.4209443033,"[0.04832039481839769, 0.15186409800067846, 0.6764855274575677, 0.0015339807878856412, -0.12425244381873693, 0.3598937583001328]","[-50, 0, -50, -50, -100, 50]","[1, 0, 14, 2, 1, 0]"
STATE_MOTOR,1364117.759047076,"[0.04832039481839769, 0.15186409800067846, 0.6734175658817965, 0.0015339807878856412, -0.1273204053945082, 0.3612217795484728]","[0, 50, -100, -50, -50, 100]","[1, 0, 13, 2, 0, 1]"
STATE_MOTOR,1384177.892934531,"[0.049854375606283335, 0.15186409800067846, 0.6718835850939108, -0.0015339807878856412, -0.1273204053945082, 0.36254980079681276]","[50, 0, -50, -50, -50, 100]","[1, 1, 13, 2, 1, 0]"
STATE_MOTOR,1404236.553935334,"[0.05292233718205462, 0.15186409800067846, 0.6718835850939108, -0.0046019423636569235, -0.1273204053945082, 0.36387782204515273]","[50, 0, 0, -100, 0, 150]","[0, 0, 18, 2, 1, 0]"
