type,timestamp,positions,velocities,torques
STATE_MOTOR,200648.87299668044,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,220706.28707297146,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,240760.22603549063,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,260830.6200709194,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.547536, 0.0, 0.0, 0.0]"
STATE_MOTOR,280898.7400494516,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,300965.5580390245,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,321030.3430678323,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.410652, 0.022814, 0.0, 0.0]"
STATE_MOTOR,341093.16603280604,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,361152.88303699344,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,381210.09699534625,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,401270.44601831585,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,421331.83602709323,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.547536, 0.0, 0.0, 0.0]"
STATE_MOTOR,441391.6440680623,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,461451.34104881436,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,481509.2160133645,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,501568.2029770687,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.524722, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,521626.0279994458,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,541683.4519710392,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,561740.00503961,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,581798.832048662,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.501908, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,601855.6050257757,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,621912.8590309992,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,641971.5050142258,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.57035, 0.0, 0.022814, 0.0]"
STATE_MOTOR,662029.1090803221,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,682085.6820559129,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,702143.2870533317,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.0, 0.0]"
STATE_MOTOR,722201.5620209277,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,742259.5369862393,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,762320.1870592311,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,782377.6310542598,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,802436.9380436838,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,822495.7750644535,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,842552.1870376542,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,862613.2070785388,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,882669.8500197381,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.022814, 0.0, 0.0]"
STATE_MOTOR,902729.1670208797,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,922789.2450289801,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,942846.7199904844,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,962905.675987713,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.57035, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,982963.4010093287,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1003023.1480486691,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.501908, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1023106.5310072154,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1043164.286063984,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1063224.6349705383,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.387838, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1083283.2000451162,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1103342.0669846237,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,1123400.6730373949,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1143460.0399807096,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1163518.1560413912,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1183574.9889723957,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1203631.642041728,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1223689.5869718865,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1243746.0899818689,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1263806.3280610368,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1283869.2310033366,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1303930.5310230702,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.547536, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1323996.7579720542,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1344056.294998154,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.0, 0.0]"
STATE_MOTOR,1364116.974058561,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1384175.9010683745,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1404234.847985208,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1424293.3630011976,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1444351.4280719683,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1464408.3220046014,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1484465.4960324988,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1504522.9600509629,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1524580.6149905547,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1544637.7990301698,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1564695.8440775052,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1584754.3000709265,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1604814.2580548301,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1624869.878985919,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1644925.9109795094,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.410652, 0.0, 0.0, 0.0]"
STATE_MOTOR,1664987.7420859411,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.524722, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,1685046.5079769492,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1705108.2589896396,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1725165.6029839069,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1745222.3059954122,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1765288.7740405276,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1785353.1889850274,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.0, 0.0]"
STATE_MOTOR,1805415.3199773282,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1825473.0349872261,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1845531.8009946495,"[-0.006902913545485385, 0.0046019423636569235, 0.5744758050631726, -0.006135923151542565, 0.009203884727313847, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.022814, 0.0]"
