type,timestamp,positions
CONTROL,1344083.8097594678,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1364151.07967332,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1384218.8897542655,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1404278.1665921211,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1424335.7717059553,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1444416.4717569947,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1464480.866678059,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1484543.8599586487,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1504603.9479784667,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1524664.857890457,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1544727.7906350791,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1564793.067984283,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1584855.8098077774,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1604923.77076298,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1624999.3718229234,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1645064.037758857,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1665144.065860659,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1685203.1727321446,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1705264.6139636636,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1725324.3019804358,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1745385.161601007,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1765446.892939508,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1785503.9169080555,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1805565.5076168478,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1825630.0338543952,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1845694.1577605903,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1865754.8879273236,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1885818.8316226006,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1905879.3117292225,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1925942.9057128727,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1946002.4437867105,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1966059.7178153694,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1986117.8435385227,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2006175.419781357,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2026259.4339437783,"[9.3e-05, 1.6e-05, 0.5, 0.0, 0.0, 0.5]"
