type,timestamp,positions
CONTROL,1163555.258885026,"[0.001794, 0.001435, 0.501196, 0.001196, 0.000957, 0.501196]"
CONTROL,1183615.4048796743,"[0.001857, 0.001485, 0.501238, 0.001238, 0.00099, 0.501238]"
CONTROL,1203681.2698934227,"[0.00192, 0.001536, 0.50128, 0.00128, 0.001024, 0.50128]"
CONTROL,1223740.0440499187,"[0.001985, 0.001588, 0.501323, 0.001323, 0.001058, 0.501323]"
CONTROL,1243804.7470059246,"[0.00205, 0.00164, 0.501367, 0.001367, 0.001093, 0.501367]"
CONTROL,1263862.7199921757,"[0.002117, 0.001693, 0.501411, 0.001411, 0.001129, 0.501411]"
CONTROL,1283923.4359562397,"[0.002185, 0.001748, 0.501456, 0.001456, 0.001165, 0.501456]"
CONTROL,1303987.7889677882,"[0.002253, 0.001803, 0.501502, 0.001502, 0.001202, 0.501502]"
CONTROL,1324048.054870218,"[0.002323, 0.001859, 0.501549, 0.001549, 0.001239, 0.501549]"
CONTROL,1344111.705897376,"[0.002394, 0.001915, 0.501596, 0.001596, 0.001277, 0.501596]"
CONTROL,1364170.809974894,"[0.002466, 0.001973, 0.501644, 0.001644, 0.001315, 0.501644]"
CONTROL,1384232.4889265,"[0.002539, 0.002031, 0.501693, 0.001693, 0.001354, 0.501693]"
CONTROL,1404296.6009583324,"[0.002613, 0.002091, 0.501742, 0.001742, 0.001394, 0.501742]"
CONTROL,1424355.9059686959,"[0.002689, 0.002151, 0.501792, 0.001792, 0.001434, 0.501792]"
CONTROL,1444411.9548425078,"[0.002765, 0.002212, 0.501843, 0.001843, 0.001475, 0.501843]"
CONTROL,1464470.0379576534,"[0.002842, 0.002274, 0.501895, 0.001895, 0.001516, 0.501895]"
CONTROL,1484526.2479502708,"[0.002921, 0.002336, 0.501947, 0.001947, 0.001558, 0.501947]"
CONTROL,1504586.1739199609,"[0.003, 0.0024, 0.502, 0.002, 0.0016, 0.502]"
CONTROL,1524644.3469077349,"[0.003081, 0.002464, 0.502054, 0.002054, 0.001643, 0.502054]"
CONTROL,1544701.6688995063,"[0.003162, 0.00253, 0.502108, 0.002108, 0.001686, 0.502108]"
CONTROL,1564767.8938694298,"[0.003245, 0.002596, 0.502163, 0.002163, 0.001731, 0.502163]"
CONTROL,1584828.1600046903,"[0.003329, 0.002663, 0.502219, 0.002219, 0.001775, 0.502219]"
CONTROL,1604884.9609214813,"[0.003413, 0.002731, 0.502276, 0.002276, 0.00182, 0.502276]"
CONTROL,1624941.5618367493,"[0.003499, 0.002799, 0.502333, 0.002333, 0.001866, 0.502333]"
CONTROL,1644999.3539135903,"[0.003586, 0.002869, 0.502391, 0.002391, 0.001913, 0.502391]"
CONTROL,1665057.1569334716,"[0.003674, 0.002939, 0.502449, 0.002449, 0.00196, 0.502449]"
CONTROL,1685138.0940061063,"[0.003763, 0.003011, 0.502509, 0.002509, 0.002007, 0.502509]"
CONTROL,1705195.9368400276,"[0.003853, 0.003083, 0.502569, 0.002569, 0.002055, 0.502569]"
CONTROL,1725253.2579004765,"[0.003945, 0.003156, 0.50263, 0.00263, 0.002104, 0.50263]"
CONTROL,1745311.7719851434,"[0.004037, 0.003229, 0.502691, 0.002691, 0.002153, 0.502691]"
CONTROL,1765369.0339066088,"[0.00413, 0.003304, 0.502753, 0.002753, 0.002203, 0.502753]"
CONTROL,1785428.4490458667,"[0.004225, 0.00338, 0.502816, 0.002816, 0.002253, 0.502816]"
CONTROL,1805490.0669958442,"[0.00432, 0.003456, 0.50288, 0.00288, 0.002304, 0.50288]"
CONTROL,1825547.207845375,"[0.004417, 0.003533, 0.502944, 0.002944, 0.002355, 0.502944]"
CONTROL,1845604.149857536,"[0.004514, 0.003611, 0.503009, 0.003009, 0.002408, 0.503009]"
CONTROL,1865666.03789106,"[0.004613, 0.00369, 0.503075, 0.003075, 0.00246, 0.503075]"
CONTROL,1885731.0209423304,"[0.004713, 0.00377, 0.503142, 0.003142, 0.002513, 0.503142]"
CONTROL,1905795.6838514656,"[0.004813, 0.003851, 0.503209, 0.003209, 0.002567, 0.503209]"
CONTROL,1925854.308065027,"[0.004915, 0.003932, 0.503277, 0.003277, 0.002621, 0.503277]"
CONTROL,1945914.533920586,"[0.005018, 0.004015, 0.503345, 0.003345, 0.002676, 0.503345]"
CONTROL,1965975.7120534778,"[0.005122, 0.004098, 0.503415, 0.003415, 0.002732, 0.503415]"
CONTROL,1986044.8308754712,"[0.005227, 0.004182, 0.503485, 0.003485, 0.002788, 0.503485]"
CONTROL,2006104.6059709042,"[0.005333, 0.004267, 0.503556, 0.003556, 0.002844, 0.503556]"
CONTROL,2026188.7880042195,"[0.005441, 0.004352, 0.503627, 0.003627, 0.002902, 0.503627]"
CONTROL,2046249.2250371724,"[0.005549, 0.004439, 0.503699, 0.003699, 0.002959, 0.503699]"
CONTROL,2066309.249959886,"[0.005658, 0.004527, 0.503772, 0.003772, 0.003018, 0.503772]"
CONTROL,2086372.1009809524,"[0.005769, 0.004615, 0.503846, 0.003846, 0.003077, 0.503846]"
CONTROL,2106430.8749046177,"[0.00588, 0.004704, 0.50392, 0.00392, 0.003136, 0.50392]"
CONTROL,2126492.511946708,"[0.005993, 0.004794, 0.503995, 0.003995, 0.003196, 0.503995]"
CONTROL,2146549.643948674,"[0.006106, 0.004885, 0.504071, 0.004071, 0.003257, 0.504071]"
CONTROL,2166606.644866988,"[0.006221, 0.004977, 0.504147, 0.004147, 0.003318, 0.504147]"
CONTROL,2186663.335887715,"[0.006337, 0.005069, 0.504224, 0.004224, 0.003379, 0.504224]"
CONTROL,2206718.264846131,"[0.006453, 0.005163, 0.504302, 0.004302, 0.003442, 0.504302]"
CONTROL,2226781.534962356,"[0.006571, 0.005257, 0.504381, 0.004381, 0.003505, 0.504381]"
CONTROL,2246846.738969907,"[0.00669, 0.005352, 0.50446, 0.00446, 0.003568, 0.50446]"
CONTROL,2266904.7410599887,"[0.00681, 0.005448, 0.50454, 0.00454, 0.003632, 0.50454]"
CONTROL,2286968.7830097973,"[0.006931, 0.005545, 0.504621, 0.004621, 0.003697, 0.504621]"
CONTROL,2307031.42285347,"[0.007053, 0.005643, 0.504702, 0.004702, 0.003762, 0.504702]"
CONTROL,2327089.946018532,"[0.007177, 0.005741, 0.504784, 0.004784, 0.003827, 0.504784]"
CONTROL,2347148.1390297413,"[0.007301, 0.005841, 0.504867, 0.004867, 0.003894, 0.504867]"
CONTROL,2367207.3038760573,"[0.007426, 0.005941, 0.504951, 0.004951, 0.003961, 0.504951]"
CONTROL,2387271.8869242817,"[0.007553, 0.006042, 0.505035, 0.005035, 0.004028, 0.505035]"
CONTROL,2407329.0380183607,"[0.00768, 0.006144, 0.50512, 0.00512, 0.004096, 0.50512]"
CONTROL,2427388.2328998297,"[0.007809, 0.006247, 0.505206, 0.005206, 0.004165, 0.505206]"
CONTROL,2447448.228020221,"[0.007938, 0.006351, 0.505292, 0.005292, 0.004234, 0.505292]"
CONTROL,2467508.904868737,"[0.008069, 0.006455, 0.505379, 0.005379, 0.004303, 0.505379]"
CONTROL,2487568.249925971,"[0.008201, 0.00656, 0.505467, 0.005467, 0.004374, 0.505467]"
CONTROL,2507625.170983374,"[0.008333, 0.006667, 0.505556, 0.005556, 0.004444, 0.505556]"
CONTROL,2527684.63594839,"[0.008467, 0.006774, 0.505645, 0.005645, 0.004516, 0.505645]"
CONTROL,2547746.635042131,"[0.008602, 0.006882, 0.505735, 0.005735, 0.004588, 0.505735]"
CONTROL,2567807.652056217,"[0.008738, 0.006991, 0.505825, 0.005825, 0.00466, 0.505825]"
CONTROL,2587867.9889719933,"[0.008875, 0.0071, 0.505917, 0.005917, 0.004733, 0.505917]"
CONTROL,2607925.1300543547,"[0.009013, 0.007211, 0.506009, 0.006009, 0.004807, 0.506009]"
CONTROL,2627981.469966471,"[0.009153, 0.007322, 0.506102, 0.006102, 0.004881, 0.506102]"
CONTROL,2648041.6459962726,"[0.009293, 0.007434, 0.506195, 0.006195, 0.004956, 0.506195]"
CONTROL,2668103.415053338,"[0.009434, 0.007547, 0.506289, 0.006289, 0.005032, 0.506289]"
CONTROL,2688167.3859898,"[0.009577, 0.007661, 0.506384, 0.006384, 0.005107, 0.506384]"
CONTROL,2708226.4709752053,"[0.00972, 0.007776, 0.50648, 0.00648, 0.005184, 0.50648]"
CONTROL,2728285.824880004,"[0.009865, 0.007892, 0.506576, 0.006576, 0.005261, 0.506576]"
CONTROL,2748349.3068721145,"[0.01001, 0.008008, 0.506673, 0.006673, 0.005339, 0.506673]"
CONTROL,2768409.0819675475,"[0.010157, 0.008125, 0.506771, 0.006771, 0.005417, 0.506771]"
CONTROL,2788466.092897579,"[0.010305, 0.008244, 0.50687, 0.00687, 0.005496, 0.50687]"
CONTROL,2808525.547850877,"[0.010453, 0.008363, 0.506969, 0.006969, 0.005575, 0.506969]"
CONTROL,2828585.3338893503,"[0.010603, 0.008483, 0.507069, 0.007069, 0.005655, 0.507069]"
CONTROL,2848644.4680020213,"[0.010754, 0.008603, 0.507169, 0.007169, 0.005736, 0.507169]"
CONTROL,2868706.5669801086,"[0.010906, 0.008725, 0.507271, 0.007271, 0.005817, 0.507271]"
CONTROL,2888768.214965239,"[0.011059, 0.008847, 0.507373, 0.007373, 0.005898, 0.507373]"
CONTROL,2908826.729049906,"[0.011213, 0.008971, 0.507476, 0.007476, 0.00598, 0.507476]"
CONTROL,2928886.4340633154,"[0.011369, 0.009095, 0.507579, 0.007579, 0.006063, 0.507579]"
CONTROL,2948951.4778833836,"[0.011525, 0.00922, 0.507683, 0.007683, 0.006147, 0.507683]"
CONTROL,2969016.2499900907,"[0.011682, 0.009346, 0.507788, 0.007788, 0.00623, 0.507788]"
CONTROL,2989078.829996288,"[0.011841, 0.009472, 0.507894, 0.007894, 0.006315, 0.507894]"
CONTROL,3009134.318912402,"[0.012, 0.0096, 0.508, 0.008, 0.0064, 0.508]"
CONTROL,3029221.5649969876,"[0.012161, 0.009728, 0.508107, 0.008107, 0.006486, 0.508107]"
