type,timestamp,positions,velocities,torques
STATE_MOTOR,200612.194952555,"[0.04065049087896949, 0.08130098175793898, 0.6082233823966567, 0.08130098175793898, 0.06902913545485385, 0.5751805646749836]","[0.15339807878856412, 0.15339807878856412, 0.0, 0.07669903939428206, 0.0, -0.07669903939428206]","[0.022814, 0.0, 0.045628, 0.0, 0.0, 0.022814]"
STATE_MOTOR,220669.4600172341,"[0.04371845245474077, 0.08283496254582462, 0.6082233823966567, 0.08130098175793898, 0.06902913545485385, 0.572554169402495]","[0.15339807878856412, 0.0, 0.0, 0.07669903939428206, 0.0, -0.23009711818284617]","[0.045628, 0.0, 0.068442, 0.022814, 0.0, 0.045628]"
STATE_MOTOR,240726.03497188538,"[0.04832039481839769, 0.0859029241215959, 0.6082233823966567, 0.08130098175793898, 0.06902913545485385, 0.5699277741300066]","[0.23009711818284617, 0.15339807878856412, 0.0, 0.0, 0.0, -0.38349519697141027]","[0.0, 0.0, 0.045628, 0.0, 0.0, 0.022814]"
STATE_MOTOR,260786.66502144188,"[0.05138835639416898, 0.08743690490948154, 0.6082233823966567, 0.08130098175793898, 0.06902913545485385, 0.5666447800393959]","[0.15339807878856412, 0.07669903939428206, 0.0, 0.0, 0.0, -0.30679615757712825]","[0.0, 0.0, 0.045628, 0.0, 0.0, 0.022814]"
STATE_MOTOR,280847.09495306015,"[0.05445631796994026, 0.08897088569736719, 0.6082233823966567, 0.08130098175793898, 0.06902913545485385, 0.5640183847669075]","[0.15339807878856412, 0.15339807878856412, 0.0, 0.0, 0.0, -0.38349519697141027]","[0.022814, 0.0, 0.068442, 0.0, 0.022814, 0.0]"
STATE_MOTOR,300904.6110091731,"[0.0559902987578259, 0.09050486648525283, 0.6082233823966567, 0.08130098175793898, 0.06902913545485385, 0.5607353906762967]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, -0.30679615757712825]","[0.0, 0.0, 0.068442, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,320961.0260091722,"[0.05752427954571154, 0.09050486648525283, 0.6082233823966567, 0.08130098175793898, 0.06902913545485385, 0.5587655942219304]","[0.15339807878856412, 0.07669903939428206, 0.0, 0.0, 0.0, -0.23009711818284617]","[0.0, 0.022814, 0.091256, 0.045628, 0.045628, 0.0]"
STATE_MOTOR,341020.8550048992,"[0.059058260333597186, 0.09203884727313846, 0.6082233823966567, 0.08130098175793898, 0.06902913545485385, 0.556795797767564]","[0.0, 0.07669903939428206, 0.0, 0.0, 0.0, -0.23009711818284617]","[0.0, 0.0, 0.091256, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,361077.8299625963,"[0.059058260333597186, 0.09357282806102411, 0.6082233823966567, 0.08130098175793898, 0.06596117387908257, 0.5541694024950755]","[0.07669903939428206, 0.07669903939428206, 0.0, 0.0, -0.07669903939428206, -0.30679615757712825]","[0.0, 0.022814, 0.091256, 0.045628, 0.022814, 0.045628]"
STATE_MOTOR,381135.82704681903,"[0.06059224112148282, 0.09357282806102411, 0.6082233823966567, 0.08130098175793898, 0.06289321230331128, 0.551543007222587]","[0.0, 0.0, 0.0, 0.0, -0.15339807878856412, -0.30679615757712825]","[0.0, 0.022814, 0.136884, 0.068442, 0.022814, 0.045628]"
STATE_MOTOR,401196.0469651967,"[0.06059224112148282, 0.09357282806102411, 0.6082233823966567, 0.08130098175793898, 0.06135923151542565, 0.5476034143138543]","[0.07669903939428206, 0.0, 0.0, 0.0, -0.07669903939428206, -0.38349519697141027]","[0.022814, 0.022814, 0.11407, 0.045628, 0.022814, 0.045628]"
STATE_MOTOR,421253.01202759147,"[0.06059224112148282, 0.09510680884890975, 0.6082233823966567, 0.07976700097005333, 0.059825250727540004, 0.5436638214051215]","[0.0, 0.0, 0.0, 0.0, -0.07669903939428206, -0.46019423636569234]","[0.045628, 0.022814, 0.136884, 0.068442, 0.0, 0.068442]"
STATE_MOTOR,441309.24600176513,"[0.062126221909368465, 0.09510680884890975, 0.6082233823966567, 0.07976700097005333, 0.056757289151768725, 0.5384110308601444]","[0.0, 0.07669903939428206, 0.0, -0.07669903939428206, -0.15339807878856412, -0.5368932757599744]","[0.022814, 0.022814, 0.136884, 0.068442, 0.022814, 0.068442]"
STATE_MOTOR,461367.43295937777,"[0.0636602026972541, 0.09510680884890975, 0.6082233823966567, 0.07976700097005333, 0.05522330836388308, 0.5325016414970453]","[0.07669903939428206, 0.0, 0.0, 0.0, -0.15339807878856412, -0.6135923151542565]","[0.0, 0.022814, 0.182512, 0.091256, 0.045628, 0.068442]"
STATE_MOTOR,481423.97799529135,"[0.06519418348513975, 0.09510680884890975, 0.6082233823966567, 0.07976700097005333, 0.05062136600022616, 0.5265922521339461]","[0.15339807878856412, 0.0, 0.0, 0.0, -0.15339807878856412, -0.6902913545485385]","[0.022814, 0.045628, 0.159698, 0.091256, 0.022814, 0.068442]"
STATE_MOTOR,501482.17496462166,"[0.06826214506091104, 0.09510680884890975, 0.6082233823966567, 0.0782330201821677, 0.04601942363656923, 0.5200262639527249]","[0.07669903939428206, 0.0, 0.0, -0.07669903939428206, -0.15339807878856412, -0.7669903939428205]","[0.022814, 0.022814, 0.182512, 0.045628, 0.022814, 0.045628]"
STATE_MOTOR,521539.56005349755,"[0.07133010663668231, 0.09510680884890975, 0.6082233823966567, 0.07669903939428206, 0.04295146206079795, 0.5134602757715037]","[0.15339807878856412, 0.0, 0.0, 0.0, -0.23009711818284617, -0.7669903939428205]","[0.022814, 0.022814, 0.182512, 0.068442, 0.045628, 0.045628]"
STATE_MOTOR,541598.6289735883,"[0.07133010663668231, 0.09510680884890975, 0.6082233823966567, 0.07669903939428206, 0.03681553890925539, 0.5082074852265266]","[0.07669903939428206, 0.0, 0.0, -0.07669903939428206, -0.23009711818284617, -0.6902913545485385]","[0.022814, 0.045628, 0.205326, 0.091256, 0.045628, 0.022814]"
STATE_MOTOR,561659.1490106657,"[0.07286408742456796, 0.09510680884890975, 0.6082233823966567, 0.07516505860639641, 0.032213596545598466, 0.5029546946815495]","[0.07669903939428206, 0.0, 0.0, -0.07669903939428206, -0.23009711818284617, -0.6135923151542565]","[0.022814, 0.045628, 0.22814, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,581719.2490212619,"[0.07286408742456796, 0.09510680884890975, 0.6082233823966567, 0.07209709703062514, 0.02761165418194154, 0.4990151017728168]","[0.0, 0.0, 0.0, -0.07669903939428206, -0.30679615757712825, -0.5368932757599744]","[0.0, 0.045628, 0.205326, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,601794.1910540685,"[0.07286408742456796, 0.09510680884890975, 0.6082233823966567, 0.06902913545485385, 0.021475731030398976, 0.49573210768220616]","[0.0, 0.0, 0.0, -0.15339807878856412, -0.23009711818284617, -0.38349519697141027]","[0.022814, 0.045628, 0.273768, 0.068442, 0.045628, 0.0]"
STATE_MOTOR,621854.8120232299,"[0.07286408742456796, 0.09510680884890975, 0.6082233823966567, 0.0674951546669682, 0.01687378866674205, 0.4937623112278398]","[0.0, 0.0, 0.0, -0.15339807878856412, -0.30679615757712825, -0.30679615757712825]","[0.022814, 0.045628, 0.296582, 0.068442, 0.045628, 0.0]"
STATE_MOTOR,641912.1769722551,"[0.07133010663668231, 0.09510680884890975, 0.6082233823966567, 0.06289321230331128, 0.010737865515199488, 0.4917925147734734]","[0.0, 0.0, 0.0, -0.07669903939428206, -0.23009711818284617, -0.23009711818284617]","[0.022814, 0.045628, 0.273768, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,661969.5930276066,"[0.07133010663668231, 0.09510680884890975, 0.6082233823966567, 0.05829126993965436, 0.007669903939428206, 0.49047931713722914]","[-0.07669903939428206, 0.0, 0.0, -0.23009711818284617, -0.23009711818284617, -0.15339807878856412]","[0.045628, 0.068442, 0.250954, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,682026.1980174109,"[0.07133010663668231, 0.09510680884890975, 0.6082233823966567, 0.05522330836388308, 0.0030679615757712823, 0.4885095206828628]","[0.0, 0.0, 0.0, -0.15339807878856412, -0.23009711818284617, -0.23009711818284617]","[0.0, 0.068442, 0.296582, 0.068442, 0.0, 0.022814]"
STATE_MOTOR,702086.3679936156,"[0.07133010663668231, 0.09510680884890975, 0.6082233823966567, 0.05062136600022616, 0.0, 0.4865397242284964]","[0.0, 0.0, 0.0, -0.15339807878856412, -0.15339807878856412, -0.23009711818284617]","[0.022814, 0.091256, 0.365024, 0.068442, 0.022814, 0.045628]"
STATE_MOTOR,722143.623046577,"[0.07133010663668231, 0.09510680884890975, 0.6082233823966567, 0.047553404424454875, -0.0015339807878856412, 0.4832567301378857]","[0.0, 0.0, 0.0, -0.23009711818284617, -0.07669903939428206, -0.30679615757712825]","[0.022814, 0.091256, 0.273768, 0.091256, 0.022814, 0.068442]"
STATE_MOTOR,742201.7200151458,"[0.07286408742456796, 0.09510680884890975, 0.6082233823966567, 0.04295146206079795, -0.0030679615757712823, 0.479317137229153]","[0.0, 0.0, 0.0, -0.23009711818284617, -0.07669903939428206, -0.38349519697141027]","[0.022814, 0.091256, 0.387838, 0.068442, 0.022814, 0.045628]"
STATE_MOTOR,762258.084025234,"[0.0743980682124536, 0.09510680884890975, 0.6082233823966567, 0.03834951969714103, -0.0046019423636569235, 0.4747209455022981]","[0.15339807878856412, 0.0, 0.0, -0.23009711818284617, -0.07669903939428206, -0.46019423636569234]","[0.022814, 0.091256, 0.34221, 0.091256, 0.0, 0.068442]"
STATE_MOTOR,782316.5820445865,"[0.07900001057611052, 0.09510680884890975, 0.6082233823966567, 0.0337475773334841, -0.006135923151542565, 0.46881155613919895]","[0.07669903939428206, 0.0, 0.0, -0.23009711818284617, -0.15339807878856412, -0.6135923151542565]","[0.022814, 0.091256, 0.479094, 0.068442, 0.0, 0.068442]"
STATE_MOTOR,802373.9679483697,"[0.08053399136399617, 0.09510680884890975, 0.6082233823966567, 0.02914563496982718, -0.007669903939428206, 0.46355876559422193]","[0.15339807878856412, 0.0, 0.0, -0.23009711818284617, -0.07669903939428206, -0.6135923151542565]","[0.022814, 0.11407, 0.45628, 0.068442, 0.022814, 0.045628]"
STATE_MOTOR,822430.3120514378,"[0.0820679721518818, 0.09510680884890975, 0.6082233823966567, 0.02454369260617026, -0.007669903939428206, 0.4583059750492449]","[0.07669903939428206, 0.0, 0.0, -0.23009711818284617, 0.0, -0.6135923151542565]","[0.0, 0.11407, 0.410652, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,842488.709022291,"[0.0820679721518818, 0.09510680884890975, 0.6082233823966567, 0.021475731030398976, -0.007669903939428206, 0.45370978332239004]","[0.07669903939428206, 0.0, 0.0, -0.15339807878856412, 0.0, -0.6135923151542565]","[0.022814, 0.136884, 0.410652, 0.068442, 0.045628, 0.0]"
STATE_MOTOR,862546.6160010546,"[0.0820679721518818, 0.09510680884890975, 0.6082233823966567, 0.019941750242513333, -0.007669903939428206, 0.45042678923177937]","[0.0, 0.0, 0.0, -0.15339807878856412, 0.0, -0.5368932757599744]","[0.022814, 0.136884, 0.501908, 0.068442, 0.068442, 0.0]"
STATE_MOTOR,882605.3440570831,"[0.08053399136399617, 0.09510680884890975, 0.6082233823966567, 0.01687378866674205, -0.010737865515199488, 0.44911359159553516]","[0.0, 0.0, 0.0, -0.15339807878856412, -0.07669903939428206, -0.30679615757712825]","[0.0, 0.136884, 0.638792, 0.045628, 0.045628, 0.022814]"
STATE_MOTOR,902662.017964758,"[0.07900001057611052, 0.09510680884890975, 0.606689401608771, 0.015339807878856412, -0.015339807878856412, 0.44911359159553516]","[-0.07669903939428206, 0.0, -0.07669903939428206, -0.15339807878856412, -0.15339807878856412, -0.07669903939428206]","[0.0, 0.11407, 0.433466, 0.045628, 0.022814, 0.068442]"
STATE_MOTOR,922727.8570178896,"[0.07746602978822488, 0.09510680884890975, 0.6020874592451142, 0.01380582709097077, -0.019941750242513333, 0.4510833880499015]","[-0.07669903939428206, 0.0, -0.15339807878856412, 0.0, -0.23009711818284617, 0.0]","[0.022814, 0.11407, 0.387838, 0.091256, 0.022814, 0.11407]"
STATE_MOTOR,942791.8420406058,"[0.07746602978822488, 0.09510680884890975, 0.5974855168814572, 0.01227184630308513, -0.02454369260617026, 0.45502298095863425]","[-0.07669903939428206, 0.0, -0.23009711818284617, -0.07669903939428206, -0.23009711818284617, 0.30679615757712825]","[0.022814, 0.136884, 0.319396, 0.045628, 0.068442, 0.11407]"
STATE_MOTOR,962853.3739596605,"[0.07593204900033923, 0.09510680884890975, 0.5928835745178003, 0.010737865515199488, -0.02914563496982718, 0.4609323703217334]","[-0.07669903939428206, 0.0, -0.30679615757712825, -0.07669903939428206, -0.30679615757712825, 0.5368932757599744]","[0.022814, 0.136884, 0.365024, 0.045628, 0.022814, 0.136884]"
STATE_MOTOR,982918.0809902027,"[0.07593204900033923, 0.09510680884890975, 0.5867476513662577, 0.010737865515199488, -0.03681553890925539, 0.46881155613919895]","[0.0, 0.0, -0.23009711818284617, 0.0, -0.30679615757712825, 0.7669903939428205]","[0.022814, 0.136884, 0.319396, 0.045628, 0.0, 0.045628]"
STATE_MOTOR,1002985.6120236218,"[0.07593204900033923, 0.09510680884890975, 0.5821457090026008, 0.009203884727313847, -0.03988350048502667, 0.47603414313854236]","[0.0, 0.0, -0.30679615757712825, 0.0, -0.23009711818284617, 0.8436894333371027]","[0.022814, 0.136884, 0.296582, 0.045628, 0.045628, 0.022814]"
STATE_MOTOR,1023083.7289709598,"[0.07593204900033923, 0.09510680884890975, 0.5775437666389439, 0.007669903939428206, -0.044485442848683596, 0.4832567301378857]","[0.0, 0.0, -0.23009711818284617, -0.07669903939428206, -0.15339807878856412, 0.8436894333371027]","[0.022814, 0.136884, 0.45628, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,1043144.0590182319,"[0.07746602978822488, 0.09510680884890975, 0.572941824275287, 0.007669903939428206, -0.04601942363656923, 0.4885095206828628]","[0.0, 0.0, -0.15339807878856412, -0.07669903939428206, -0.15339807878856412, 0.8436894333371027]","[0.022814, 0.136884, 0.296582, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,1063200.7740205154,"[0.07746602978822488, 0.09510680884890975, 0.5698738626995157, 0.007669903939428206, -0.047553404424454875, 0.4931057124097177]","[0.07669903939428206, 0.0, -0.23009711818284617, 0.0, -0.15339807878856412, 0.5368932757599744]","[0.022814, 0.136884, 0.273768, 0.091256, 0.022814, 0.0]"
STATE_MOTOR,1083234.042976983,"[0.07900001057611052, 0.09510680884890975, 0.5668059011237444, 0.006135923151542565, -0.047553404424454875, 0.495075508864084]","[0.0, 0.0, -0.07669903939428206, -0.07669903939428206, 0.0, 0.46019423636569234]","[0.022814, 0.136884, 0.479094, 0.068442, 0.0, 0.045628]"
STATE_MOTOR,1103307.262994349,"[0.07900001057611052, 0.09510680884890975, 0.5652719203358587, 0.0046019423636569235, -0.047553404424454875, 0.495075508864084]","[0.07669903939428206, 0.0, -0.07669903939428206, -0.07669903939428206, 0.0, 0.23009711818284617]","[0.0, 0.159698, 0.319396, 0.068442, 0.022814, 0.045628]"
STATE_MOTOR,1123364.6690379828,"[0.07900001057611052, 0.09510680884890975, 0.5637379395479731, 0.0015339807878856412, -0.047553404424454875, 0.4944189100459619]","[0.0, 0.0, -0.15339807878856412, -0.15339807878856412, 0.0, 0.0]","[0.022814, 0.159698, 0.57035, 0.068442, 0.022814, 0.11407]"
STATE_MOTOR,1143421.0629668087,"[0.08053399136399617, 0.09510680884890975, 0.5606699779722019, -0.0015339807878856412, -0.047553404424454875, 0.489822718319107]","[0.0, 0.0, -0.07669903939428206, -0.15339807878856412, 0.0, -0.15339807878856412]","[0.0, 0.182512, 0.433466, 0.068442, 0.045628, 0.068442]"
STATE_MOTOR,1163482.615025714,"[0.08053399136399617, 0.09510680884890975, 0.5606699779722019, -0.006135923151542565, -0.047553404424454875, 0.4832567301378857]","[0.07669903939428206, 0.0, -0.07669903939428206, -0.23009711818284617, 0.0, -0.5368932757599744]","[0.0, 0.136884, 0.479094, 0.068442, 0.045628, 0.045628]"
STATE_MOTOR,1183541.9239941984,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.010737865515199488, -0.03988350048502667, 0.47734734077478663]","[0.0, 0.0, -0.07669903939428206, -0.15339807878856412, 0.15339807878856412, -0.7669903939428205]","[0.0, 0.159698, 0.479094, 0.091256, 0.045628, 0.022814]"
STATE_MOTOR,1203601.1819727719,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.01380582709097077, -0.0337475773334841, 0.47078135259356535]","[0.0, 0.0, 0.0, -0.23009711818284617, 0.30679615757712825, -0.6902913545485385]","[0.0, 0.182512, 0.387838, 0.068442, 0.045628, 0.022814]"
STATE_MOTOR,1223660.3610217571,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.01687378866674205, -0.02761165418194154, 0.4661851608667104]","[0.0, 0.0, 0.0, -0.15339807878856412, 0.38349519697141027, -0.6902913545485385]","[0.0, 0.182512, 0.433466, 0.068442, 0.045628, 0.0]"
STATE_MOTOR,1243718.04704424,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.021475731030398976, -0.021475731030398976, 0.46224556795797767]","[0.0, 0.0, 0.0, -0.23009711818284617, 0.30679615757712825, -0.6135923151542565]","[0.0, 0.22814, 0.387838, 0.068442, 0.045628, 0.022814]"
STATE_MOTOR,1263775.462983176,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.026077673394055898, -0.01687378866674205, 0.4609323703217334]","[0.0, 0.0, 0.0, -0.23009711818284617, 0.23009711818284617, -0.38349519697141027]","[0.0, 0.250954, 0.433466, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,1283829.4140528888,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.02914563496982718, -0.01227184630308513, 0.4609323703217334]","[0.0, 0.0, 0.0, -0.07669903939428206, 0.23009711818284617, -0.15339807878856412]","[0.0, 0.22814, 0.501908, 0.068442, 0.0, 0.091256]"
STATE_MOTOR,1303891.71699062,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.030679615757712823, -0.010737865515199488, 0.46421536441234407]","[0.0, 0.0, 0.0, -0.15339807878856412, 0.15339807878856412, 0.30679615757712825]","[0.0, 0.250954, 0.524722, 0.068442, 0.022814, 0.11407]"
STATE_MOTOR,1323949.9640185386,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.032213596545598466, -0.010737865515199488, 0.4694681549573211]","[0.0, 0.0, 0.0, -0.07669903939428206, 0.07669903939428206, 0.6135923151542565]","[0.0, 0.273768, 0.433466, 0.045628, 0.0, 0.22814]"
STATE_MOTOR,1344010.2740423754,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.0337475773334841, -0.009203884727313847, 0.4766907419566645]","[0.0, 0.0, 0.0, -0.07669903939428206, 0.0, 0.8436894333371027]","[0.0, 0.273768, 0.524722, 0.045628, 0.022814, 0.22814]"
STATE_MOTOR,1364069.2819608375,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.0337475773334841, -0.009203884727313847, 0.4865397242284964]","[0.0, 0.0, 0.0, 0.0, 0.07669903939428206, 1.1504855909142309]","[0.0, 0.296582, 0.410652, 0.022814, 0.022814, 0.182512]"
STATE_MOTOR,1384133.2480078563,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.0337475773334841, -0.009203884727313847, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.227184630308513]","[0.0, 0.296582, 0.501908, 0.022814, 0.045628, 0.159698]"
STATE_MOTOR,1404194.7800433263,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.0337475773334841, -0.010737865515199488, 0.5082074852265266]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.303883669702795]","[0.022814, 0.296582, 0.524722, 0.0, 0.045628, 0.136884]"
STATE_MOTOR,1424253.0070478097,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.0337475773334841, -0.01687378866674205, 0.520682862770847]","[0.0, 0.0, 0.0, 0.0, -0.15339807878856412, 1.380582709097077]","[0.022814, 0.365024, 0.547536, 0.022814, 0.045628, 0.045628]"
STATE_MOTOR,1444319.3259648979,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.0337475773334841, -0.023009711818284616, 0.531188443860801]","[0.0, 0.0, 0.0, 0.0, -0.30679615757712825, 1.303883669702795]","[0.022814, 0.319396, 0.479094, 0.022814, 0.045628, 0.091256]"
STATE_MOTOR,1464382.7009713277,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.0337475773334841, -0.02761165418194154, 0.541037426132633]","[0.0, 0.0, 0.0, 0.0, -0.30679615757712825, 1.1504855909142309]","[0.022814, 0.365024, 0.501908, 0.045628, 0.022814, 0.045628]"
STATE_MOTOR,1484447.8779705241,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.030679615757712823, -0.0337475773334841, 0.5502298095863427]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.30679615757712825, 1.0737865515199487]","[0.0, 0.410652, 0.501908, 0.022814, 0.0, 0.045628]"
STATE_MOTOR,1504509.3999942765,"[0.08053399136399617, 0.09510680884890975, 0.5591359971843162, -0.026077673394055898, -0.03681553890925539, 0.5594221930400525]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.9970875121256667]","[0.022814, 0.45628, 0.57035, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1524568.257969804,"[0.08053399136399617, 0.09357282806102411, 0.5576020163964306, -0.019941750242513333, -0.03681553890925539, 0.5653315824031516]","[0.0, -0.07669903939428206, 0.0, 0.30679615757712825, -0.15339807878856412, 0.7669903939428205]","[0.0, 0.410652, 0.45628, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1544624.2720354348,"[0.08053399136399617, 0.09357282806102411, 0.5545340548206593, -0.015339807878856412, -0.03681553890925539, 0.571897570584373]","[0.0, 0.0, -0.15339807878856412, 0.23009711818284617, 0.0, 0.6902913545485385]","[0.0, 0.433466, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1564685.1930068806,"[0.08053399136399617, 0.09357282806102411, 0.5483981316691167, -0.009203884727313847, -0.03681553890925539, 0.5771503611293499]","[0.0, 0.0, -0.23009711818284617, 0.30679615757712825, 0.0, 0.6135923151542565]","[0.022814, 0.479094, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1584742.2779770568,"[0.08053399136399617, 0.09357282806102411, 0.5437961893054598, -0.006135923151542565, -0.03681553890925539, 0.5804333552199606]","[0.0, 0.0, -0.30679615757712825, 0.23009711818284617, 0.0, 0.38349519697141027]","[0.022814, 0.479094, 0.365024, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,1604802.408022806,"[0.08053399136399617, 0.09357282806102411, 0.5376602661539173, -0.0030679615757712823, -0.03681553890925539, 0.5830597504924491]","[0.0, 0.0, -0.23009711818284617, 0.07669903939428206, 0.0, 0.38349519697141027]","[0.022814, 0.45628, 0.365024, 0.0, 0.068442, 0.0]"
STATE_MOTOR,1624861.8869576603,"[0.08053399136399617, 0.09203884727313846, 0.5330583237902603, 0.0, -0.0337475773334841, 0.5850295469468155]","[0.0, -0.07669903939428206, -0.30679615757712825, 0.15339807878856412, 0.0, 0.23009711818284617]","[0.022814, 0.479094, 0.319396, 0.0, 0.091256, 0.022814]"
STATE_MOTOR,1644919.5729801431,"[0.08053399136399617, 0.09050486648525283, 0.5284563814266033, 0.0015339807878856412, -0.02454369260617026, 0.5850295469468155]","[0.0, 0.0, -0.23009711818284617, 0.07669903939428206, 0.23009711818284617, 0.0]","[0.022814, 0.45628, 0.365024, 0.0, 0.045628, 0.0]"
STATE_MOTOR,1664977.9099971056,"[0.08053399136399617, 0.08897088569736719, 0.5238544390629465, 0.0015339807878856412, -0.01380582709097077, 0.5850295469468155]","[0.0, -0.15339807878856412, -0.23009711818284617, 0.07669903939428206, 0.5368932757599744, 0.0]","[0.022814, 0.433466, 0.365024, 0.022814, 0.068442, 0.091256]"
STATE_MOTOR,1685034.2450197786,"[0.08053399136399617, 0.0859029241215959, 0.5223204582750608, 0.0015339807878856412, -0.0030679615757712823, 0.5843729481286933]","[0.0, -0.07669903939428206, -0.07669903939428206, 0.0, 0.46019423636569234, -0.07669903939428206]","[0.022814, 0.479094, 0.387838, 0.0, 0.068442, 0.159698]"
