type,timestamp,positions
CONTROL,1203734.4397976995,"[0.056386, 0.148569, 0.592184, -0.056386, -0.148569, 0.407816]"
CONTROL,1223795.2998839319,"[0.057297, 0.148702, 0.591405, -0.057297, -0.148702, 0.408595]"
CONTROL,1243856.9101504982,"[0.058207, 0.148828, 0.590621, -0.058207, -0.148828, 0.409379]"
CONTROL,1263917.4391515553,"[0.059115, 0.148948, 0.589833, -0.059115, -0.148948, 0.410167]"
CONTROL,1283977.767918259,"[0.060021, 0.149061, 0.58904, -0.060021, -0.149061, 0.41096]"
CONTROL,1304036.6941131651,"[0.060925, 0.149168, 0.588243, -0.060925, -0.149168, 0.411757]"
CONTROL,1324096.831958741,"[0.061827, 0.149269, 0.587442, -0.061827, -0.149269, 0.412558]"
CONTROL,1344162.177760154,"[0.062727, 0.149364, 0.586636, -0.062727, -0.149364, 0.413364]"
CONTROL,1364225.4509031773,"[0.063625, 0.149451, 0.585826, -0.063625, -0.149451, 0.414174]"
CONTROL,1384284.9587090313,"[0.064521, 0.149533, 0.585012, -0.064521, -0.149533, 0.414988]"
CONTROL,1404343.5947969556,"[0.065415, 0.149608, 0.584193, -0.065415, -0.149608, 0.415807]"
CONTROL,1424403.5929441452,"[0.066306, 0.149676, 0.58337, -0.066306, -0.149676, 0.41663]"
CONTROL,1444462.448824197,"[0.067196, 0.149738, 0.582542, -0.067196, -0.149738, 0.417458]"
CONTROL,1464532.1010611951,"[0.068083, 0.149793, 0.581711, -0.068083, -0.149793, 0.418289]"
CONTROL,1484595.444984734,"[0.068967, 0.149842, 0.580875, -0.068967, -0.149842, 0.419125]"
CONTROL,1504665.6080521643,"[0.069849, 0.149885, 0.580035, -0.069849, -0.149885, 0.419965]"
CONTROL,1524725.6457805634,"[0.070729, 0.14992, 0.579191, -0.070729, -0.14992, 0.420809]"
CONTROL,1544787.2360236943,"[0.071607, 0.14995, 0.578343, -0.071607, -0.14995, 0.421657]"
CONTROL,1564851.5210486948,"[0.072481, 0.149972, 0.577491, -0.072481, -0.149972, 0.422509]"
CONTROL,1584911.247715354,"[0.073354, 0.149988, 0.576634, -0.073354, -0.149988, 0.423366]"
CONTROL,1604971.776716411,"[0.074223, 0.149997, 0.575774, -0.074223, -0.149997, 0.424226]"
CONTROL,1625030.1329419017,"[0.07509, 0.15, 0.57491, -0.07509, -0.15, 0.42509]"
CONTROL,1645087.8879986703,"[0.075954, 0.149996, 0.574042, -0.075954, -0.149996, 0.425958]"
CONTROL,1665145.3119702637,"[0.076816, 0.149985, 0.573169, -0.076816, -0.149985, 0.426831]"
CONTROL,1685202.615801245,"[0.077675, 0.149968, 0.572293, -0.077675, -0.149968, 0.427707]"
CONTROL,1705260.3508345783,"[0.07853, 0.149944, 0.571413, -0.07853, -0.149944, 0.428587]"
CONTROL,1725317.324977368,"[0.079383, 0.149913, 0.570529, -0.079383, -0.149913, 0.429471]"
CONTROL,1745375.560130924,"[0.080233, 0.149875, 0.569642, -0.080233, -0.149875, 0.430358]"
CONTROL,1765438.9939270914,"[0.081081, 0.149831, 0.56875, -0.081081, -0.149831, 0.43125]"
CONTROL,1785499.4628578424,"[0.081925, 0.14978, 0.567855, -0.081925, -0.14978, 0.432145]"
CONTROL,1805565.4601193964,"[0.082766, 0.149722, 0.566956, -0.082766, -0.149722, 0.433044]"
CONTROL,1825621.3418208063,"[0.083603, 0.149657, 0.566054, -0.083603, -0.149657, 0.433946]"
CONTROL,1845678.485929966,"[0.084438, 0.149586, 0.565148, -0.084438, -0.149586, 0.434852]"
CONTROL,1865738.1739467382,"[0.08527, 0.149508, 0.564238, -0.08527, -0.149508, 0.435762]"
CONTROL,1885804.6210370958,"[0.086098, 0.149423, 0.563325, -0.086098, -0.149423, 0.436675]"
CONTROL,1905871.6199360788,"[0.086923, 0.149331, 0.562408, -0.086923, -0.149331, 0.437592]"
CONTROL,1925931.7480027676,"[0.087744, 0.149232, 0.561488, -0.087744, -0.149232, 0.438512]"
CONTROL,1945993.5990162194,"[0.088563, 0.149126, 0.560564, -0.088563, -0.149126, 0.439436]"
CONTROL,1966050.6029613316,"[0.089377, 0.149014, 0.559637, -0.089377, -0.149014, 0.440363]"
CONTROL,1986109.0490594506,"[0.090189, 0.148895, 0.558706, -0.090189, -0.148895, 0.441294]"
