type,timestamp,positions,velocities,torques
STATE_MOTOR,55749842.35689044,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.18127490039840638]","[0, 0, 0, 0, 0, -850]","[0, 0, 10, 0, 1, 3]"
STATE_MOTOR,55769899.904727936,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.17065073041168657]","[0, 0, 0, 0, 0, -800]","[0, 0, 9, 1, 1, 3]"
STATE_MOTOR,55789961.3478221,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.16135458167330677]","[0, 0, 0, 0, 0, -750]","[1, 0, 9, 0, 1, 1]"
STATE_MOTOR,55810022.58090302,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.15205843293492696]","[0, 0, 0, 0, 0, -700]","[1, 1, 10, 0, 1, 1]"
STATE_MOTOR,55830092.46690199,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.14475431606905712]","[0, 0, 0, 0, 0, -650]","[0, 0, 9, 0, 0, 2]"
STATE_MOTOR,55850152.30765566,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.13745019920318724]","[0, 0, 0, 0, 0, -500]","[1, 1, 12, 0, 1, 2]"
STATE_MOTOR,55870210.375636816,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.1301460823373174]","[0, 0, 0, 0, 0, -550]","[0, 1, 9, 1, 1, 1]"
STATE_MOTOR,55890268.68483052,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.1248339973439575]","[0, 0, 0, 0, 0, -450]","[0, 1, 9, 0, 1, 1]"
STATE_MOTOR,55910328.595899045,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.11952191235059761]","[0, 0, 0, 0, 0, -400]","[0, 1, 9, 1, 1, 1]"
STATE_MOTOR,55930399.41275492,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.11553784860557768]","[0, 0, 0, 0, 0, -400]","[1, 1, 11, 0, 1, 1]"
