type,timestamp,positions,velocities,torques
STATE_MOTOR,521692.73188337684,"[0.009970875121256667, 0.019941750242513333, 0.4878058905476339, -0.06902913545485385, -0.0782330201821677, 0.448207171314741]","[-150, -150, 0, 0, 250, 900]","[0, 10, 8, 0, 1, 4]"
STATE_MOTOR,541759.863961488,"[0.008436894333371026, 0.018407769454627694, 0.48627190975974827, -0.06902913545485385, -0.07056311624273949, 0.4594953519256308]","[-150, -50, -50, 0, 250, 850]","[0, 9, 6, 0, 1, 2]"
STATE_MOTOR,561823.4309367836,"[0.006902913545485385, 0.01687378866674205, 0.48627190975974827, -0.06442719309119693, -0.06289321230331128, 0.4707835325365206]","[-100, -50, 0, 100, 250, 800]","[1, 10, 6, 0, 1, 1]"
STATE_MOTOR,581885.133869946,"[0.005368932757599744, 0.015339807878856412, 0.48627190975974827, -0.06135923151542565, -0.056757289151768725, 0.47941567065073043]","[0, -50, 0, 100, 250, 700]","[1, 12, 7, 0, 1, 1]"
STATE_MOTOR,601950.0028342009,"[0.003834951969714103, 0.015339807878856412, 0.48627190975974827, -0.05829126993965436, -0.05062136600022616, 0.48738379814077026]","[-50, 0, 0, 100, 200, 600]","[2, 16, 8, 0, 0, 1]"
STATE_MOTOR,622009.5539465547,"[-0.0007669903939428206, 0.015339807878856412, 0.48627190975974827, -0.056757289151768725, -0.044485442848683596, 0.4946879150066401]","[-50, 0, 0, 100, 200, 500]","[2, 18, 10, 1, 1, 0]"
STATE_MOTOR,642073.3011327684,"[-0.003834951969714103, 0.015339807878856412, 0.48627190975974827, -0.05522330836388308, -0.03988350048502667, 0.5]","[-150, 0, 0, 50, 150, 400]","[4, 21, 16, 0, 0, 0]"
STATE_MOTOR,662136.9668282568,"[-0.011504855909142308, 0.01227184630308513, 0.48627190975974827, -0.05522330836388308, -0.03681553890925539, 0.5039840637450199]","[-150, -100, 0, 0, 150, 300]","[3, 24, 17, 0, 1, 1]"
STATE_MOTOR,682197.148911655,"[-0.019174759848570515, 0.007669903939428206, 0.48627190975974827, -0.05368932757599744, -0.0337475773334841, 0.5079681274900398]","[-250, -150, 0, 50, 100, 300]","[4, 29, 16, 0, 1, 0]"
STATE_MOTOR,702263.1191648543,"[-0.028378644575884363, 0.0, 0.48627190975974827, -0.05368932757599744, -0.02914563496982718, 0.5112881806108898]","[-250, -200, 0, 0, 100, 250]","[4, 21, 20, 0, 0, 1]"
STATE_MOTOR,722321.8390718102,"[-0.037582529303198206, -0.006135923151542565, 0.48627190975974827, -0.05368932757599744, -0.026077673394055898, 0.5146082337317397]","[-300, -250, 0, 0, 150, 250]","[3, 24, 19, 0, 1, 1]"
STATE_MOTOR,742386.6167664528,"[-0.049854375606283335, -0.015339807878856412, 0.48627190975974827, -0.05368932757599744, -0.02454369260617026, 0.5185922974767596]","[-300, -250, 0, 0, 50, 250]","[4, 17, 16, 1, 2, 2]"
STATE_MOTOR,762450.7038854063,"[-0.06059224112148282, -0.023009711818284616, 0.48627190975974827, -0.052155346788111796, -0.018407769454627694, 0.5225763612217795]","[-400, -300, 0, 0, 100, 350]","[4, 14, 18, 0, 1, 3]"
STATE_MOTOR,782510.1348571479,"[-0.07286408742456796, -0.032213596545598466, 0.48627190975974827, -0.04908738521234052, -0.01380582709097077, 0.5278884462151394]","[-350, -300, 0, 50, 200, 350]","[2, 11, 10, 1, 3, 3]"
STATE_MOTOR,802578.6788202822,"[-0.08666991451553872, -0.03988350048502667, 0.48627190975974827, -0.044485442848683596, -0.006135923151542565, 0.5338645418326693]","[-400, -200, 0, 150, 150, 450]","[1, 9, 10, 2, 2, 5]"
