type,timestamp,positions,velocities,torques
STATE_MOTOR,15987934.472970665,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.32520392703175593, -0.10124273200045232, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,16007991.938968189,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.32520392703175593, -0.10431069357622359, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, -0.15339807878856412, 0.0]","[0.0, 0.022814, 0.365024, 0.0, 0.0, 0.022814]"
STATE_MOTOR,16028049.20496419,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.32520392703175593, -0.10737865515199488, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, -0.15339807878856412, 0.0]","[0.022814, 0.022814, 0.34221, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,16048108.924995176,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.32520392703175593, -0.11044661672776616, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, -0.07669903939428206, 0.0]","[0.022814, 0.022814, 0.273768, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,16068194.883991964,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.32213596545598466, -0.11044661672776616, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, -0.07669903939428206, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,16088261.754019186,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.31906800388021334, -0.11504855909142309, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.0, 0.022814, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16108325.800974853,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.31600004230444206, -0.11658253987930872, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16128392.760991119,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.3144660615165564, -0.11811652066719437, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,16148452.530964278,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.3129320807286708, -0.12118448224296564, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.022814, 0.273768, 0.0, 0.022814, 0.0]"
STATE_MOTOR,16168518.85104552,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.3129320807286708, -0.12425244381873693, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, -0.15339807878856412, 0.0]","[0.0, 0.0, 0.296582, 0.0, 0.022814, 0.0]"
STATE_MOTOR,16188582.686940208,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.3129320807286708, -0.12578642460662257, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, -0.07669903939428206, 0.0]","[0.0, 0.022814, 0.319396, 0.0, 0.022814, 0.0]"
STATE_MOTOR,16208641.314995475,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.3083301383650139, -0.1273204053945082, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.23009711818284617, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.045628, 0.0]"
STATE_MOTOR,16228699.082043022,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.3052621767892426, -0.1303883669702795, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16248756.187036633,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.3037281960013569, -0.13345632854605077, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.0, 0.0, 0.296582, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,16268814.755021594,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.3021942152134713, -0.1349903093339364, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.07669903939428206, 0.0]","[0.0, 0.0, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16288879.832951352,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2991262536377, -0.13652429012182207, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.0, 0.0, 0.273768, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,16308938.100934029,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2975922728498144, -0.14112623248547898, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,16328996.438998729,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.29605829206192874, -0.14419419406125028, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16349054.945982061,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2945243112740431, -0.14572817484913592, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,16369118.692004122,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.29299033048615747, -0.14726215563702155, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.0, 0.0, 0.296582, 0.0, 0.0, 0.022814]"
STATE_MOTOR,16389186.072978191,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2899223689103862, -0.15033011721279282, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.022814, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16409245.242015459,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.28838838812250056, -0.15339807878856412, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.022814, 0.022814, 0.34221, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,16429302.057949826,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.28685440733461487, -0.15339807878856412, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,16449358.66293963,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.28532042654672923, -0.1564660403643354, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.022814, 0.022814, 0.319396, 0.0, 0.0, 0.022814]"
STATE_MOTOR,16469430.470955558,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.28225246497095796, -0.15953400194010667, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,16489489.72998187,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2791845033951867, -0.16260196351587797, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.07669903939428206, 0.0]","[0.022814, 0.022814, 0.365024, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,16509550.040937029,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.27765052260730105, -0.1641359443037636, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16529608.889017254,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.27765052260730105, -0.16566992509164924, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,16549666.124978103,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.27765052260730105, -0.1687378866674205, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, -0.07669903939428206, 0.0]","[0.0, 0.0, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,16569724.422995932,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2761165418194154, -0.17027186745530618, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,16589787.647943012,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.27304858024364415, -0.17333982903107745, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.296582, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,16609846.586012281,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2699806186678728, -0.17487380981896308, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.0, 0.0]"
STATE_MOTOR,16629904.703935608,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.26691265709210155, -0.17794177139473438, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.23009711818284617, 0.0]","[0.0, 0.0, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16649964.272975922,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2653786763042159, -0.17947575218262002, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.0, 0.022814, 0.387838, 0.0, 0.045628, 0.0]"
