type,timestamp,positions
CONTROL,1344120.8999138325,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1364189.439918846,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1384248.4669294208,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1404310.8579935506,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1424370.3059619293,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1444427.5789428502,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1464486.3159628585,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1484542.6980173215,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1504605.3099213168,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1524669.8539704084,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1544727.9600193724,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1564785.9439486638,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1584842.9379984736,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1604900.692938827,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1624958.5070181638,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1645017.5539357588,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1665075.4979345948,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1685130.5189775303,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1705196.11495547,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1725260.6599358842,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1745285.4349976406,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1765344.2219598219,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1785400.373977609,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1805464.1769267619,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1825527.9109580442,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1845587.6579973847,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1865643.5100128874,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1885700.3129087389,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1905756.4849499613,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1925819.7179296985,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1945877.5429520756,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1965935.2470189333,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1985993.1119717658,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2006057.4669623747,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2026149.932993576,"[9.3e-05, 1.6e-05, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2046208.4379978478,"[0.000374, 6.2e-05, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2066269.7879597545,"[0.000841, 0.00014, 0.5, 0.0, 0.0, 0.5]"
