type,timestamp,positions
CONTROL,1344024.927006103,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1364083.2280507311,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1384140.0659875944,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1404195.9029855207,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1424252.4709552526,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1444308.3480000496,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1464366.6490446776,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1484424.0680104122,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1504483.790951781,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1524542.2209845856,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1544599.361019209,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1564659.734023735,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1584716.3919825107,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1604782.6750436798,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1624841.6970483959,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1644897.282938473,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1664957.677014172,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1685014.134971425,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1705079.5259419829,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1725134.6519915387,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1745191.8909791857,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1765257.4520325288,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1785315.8729849383,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1805380.2730282769,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1825438.7839697301,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1845495.1810417697,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1865554.412943311,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1885615.0179635733,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1905683.8740361854,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1925742.935971357,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1945800.1049933955,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1965859.2259511352,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1985919.761005789,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2005985.3920247406,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2026061.3589780405,"[0.0, 0.000205, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2046121.321967803,"[0.0, 0.000821, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2066180.133027956,"[0.0, 0.001844, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2086240.1770427823,"[0.0, 0.003271, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2106305.7580031455,"[0.0, 0.005094, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2126366.161974147,"[0.0, 0.007308, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2146425.3140147775,"[0.0, 0.009903, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2166499.817976728,"[0.0, 0.012868, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2186557.507957332,"[0.0, 0.016191, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2206613.544956781,"[0.0, 0.019859, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2226672.3370412365,"[0.0, 0.023855, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2246730.7680053636,"[0.0, 0.028165, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2266787.4459875748,"[0.0, 0.03277, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2286844.674963504,"[0.0, 0.037651, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2306902.264012024,"[0.0, 0.042788, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2326960.164005868,"[0.0, 0.048161, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2347021.8499423936,"[0.0, 0.053746, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2367080.22095263,"[0.0, 0.059522, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2387139.6529721096,"[0.0, 0.065463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2407195.6200059503,"[0.0, 0.071547, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2427252.0480444655,"[0.0, 0.077748, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2447319.1320430487,"[0.0, 0.08404, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2467376.5209736302,"[0.0, 0.090398, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2487431.7969661206,"[0.0, 0.096795, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2507488.3450288326,"[0.0, 0.103205, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2527544.251992367,"[0.0, 0.109602, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2547601.5110034496,"[0.0, 0.11596, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2567666.932940483,"[0.0, 0.122252, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2587735.2280076593,"[0.0, 0.128453, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2607791.1449829116,"[0.0, 0.134537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2627849.6959712356,"[0.0, 0.140478, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2647910.5909820646,"[0.0, 0.146254, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2667967.990040779,"[0.0, 0.151839, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2688024.727976881,"[0.0, 0.157212, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2708093.7350401655,"[0.0, 0.162349, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2728156.7830359563,"[0.0, 0.16723, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2748222.063994035,"[0.0, 0.171835, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2768290.7900307328,"[0.0, 0.176145, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2788351.563969627,"[0.0, 0.180141, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2808410.426019691,"[0.0, 0.183809, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2828468.3260135353,"[0.0, 0.187132, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2848528.648959473,"[0.0, 0.190097, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2868589.604040608,"[0.0, 0.192692, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2888656.2769766897,"[0.0, 0.194906, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2908716.4199445397,"[0.0, 0.196729, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2928795.7219639793,"[0.0, 0.198156, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2948853.1119422987,"[0.0, 0.199179, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2968909.7399823368,"[0.0, 0.199795, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2988968.921941705,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3009031.789028086,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3029118.3119406924,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3049179.3969413266,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3069236.204959452,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3089294.314966537,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3109352.5759642944,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3129410.446039401,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3149470.668984577,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3169528.29901129,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3189587.300992571,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3209644.870017655,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3229701.607953757,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3249764.595995657,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3269828.9660038427,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3289890.5909387395,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3309948.291047476,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3330006.7719537765,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3350068.246945739,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3370123.664033599,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3390178.960049525,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3410235.8280215412,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3430291.926022619,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3450348.644051701,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3470404.330990277,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3490458.9960351586,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3510516.474954784,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3530572.511954233,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3550628.1190318987,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3570666.0189898685,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3590720.5239636824,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3610776.3909967616,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3630830.5360144004,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
