Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.0,0.270878,0.5,0.0,0.0,0.5
0.0,0.273944,0.5,0.0,0.0,0.5
0.0,0.276965,0.5,0.0,0.0,0.5
0.0,0.279941,0.5,0.0,0.0,0.5
0.0,0.28287,0.5,0.0,0.0,0.5
0.0,0.285751,0.5,0.0,0.0,0.5
0.0,0.288583,0.5,0.0,0.0,0.5
0.0,0.291365,0.5,0.0,0.0,0.5
0.0,0.294095,0.5,0.0,0.0,0.5
0.0,0.296771,0.5,0.0,0.0,0.5
0.0,0.299394,0.5,0.0,0.0,0.5
0.0,0.301962,0.5,0.0,0.0,0.5
0.0,0.304473,0.5,0.0,0.0,0.5
0.0,0.306926,0.5,0.0,0.0,0.5
0.0,0.309321,0.5,0.0,0.0,0.5
0.0,0.311656,0.5,0.0,0.0,0.5
0.0,0.31393,0.5,0.0,0.0,0.5
0.0,0.316143,0.5,0.0,0.0,0.5
0.0,0.318293,0.5,0.0,0.0,0.5
0.0,0.320379,0.5,0.0,0.0,0.5
0.0,0.3224,0.5,0.0,0.0,0.5
0.0,0.324356,0.5,0.0,0.0,0.5
0.0,0.326246,0.5,0.0,0.0,0.5
0.0,0.328068,0.5,0.0,0.0,0.5
0.0,0.329823,0.5,0.0,0.0,0.5
0.0,0.331508,0.5,0.0,0.0,0.5
0.0,0.333124,0.5,0.0,0.0,0.5
0.0,0.33467,0.5,0.0,0.0,0.5
0.0,0.336144,0.5,0.0,0.0,0.5
0.0,0.337547,0.5,0.0,0.0,0.5
0.0,0.338878,0.5,0.0,0.0,0.5
0.0,0.340136,0.5,0.0,0.0,0.5
0.0,0.34132,0.5,0.0,0.0,0.5
0.0,0.342431,0.5,0.0,0.0,0.5
0.0,0.343467,0.5,0.0,0.0,0.5
0.0,0.344428,0.5,0.0,0.0,0.5
0.0,0.345314,0.5,0.0,0.0,0.5
0.0,0.346125,0.5,0.0,0.0,0.5
0.0,0.346859,0.5,0.0,0.0,0.5
0.0,0.347516,0.5,0.0,0.0,0.5
0.0,0.348097,0.5,0.0,0.0,0.5
0.0,0.348602,0.5,0.0,0.0,0.5
0.0,0.349028,0.5,0.0,0.0,0.5
0.0,0.349378,0.5,0.0,0.0,0.5
0.0,0.34965,0.5,0.0,0.0,0.5
0.0,0.349844,0.5,0.0,0.0,0.5
0.0,0.349961,0.5,0.0,0.0,0.5
0.0,0.35,0.5,0.0,0.0,0.5
0.0,0.35,0.5,0.0,0.0,0.5
0.0,0.35,0.500035,0.0,0.0,0.5
0.0,0.35,0.500139,0.0,0.0,0.5
0.0,0.35,0.500313,0.0,0.0,0.5
0.0,0.35,0.500557,0.0,0.0,0.5
0.0,0.35,0.50087,0.0,0.0,0.5
0.0,0.35,0.501252,0.0,0.0,0.5
0.0,0.35,0.501703,0.0,0.0,0.5
0.0,0.35,0.502222,0.0,0.0,0.5
0.0,0.35,0.502809,0.0,0.0,0.5
0.0,0.35,0.503465,0.0,0.0,0.5
0.0,0.35,0.504187,0.0,0.0,0.5
0.0,0.35,0.504976,0.0,0.0,0.5
0.0,0.35,0.505832,0.0,0.0,0.5
0.0,0.35,0.506753,0.0,0.0,0.5
0.0,0.35,0.507739,0.0,0.0,0.5
0.0,0.35,0.508789,0.0,0.0,0.5
0.0,0.35,0.509903,0.0,0.0,0.5
0.0,0.35,0.51108,0.0,0.0,0.5
0.0,0.35,0.512319,0.0,0.0,0.5
0.0,0.35,0.513618,0.0,0.0,0.5
0.0,0.35,0.514978,0.0,0.0,0.5
0.0,0.35,0.516398,0.0,0.0,0.5
0.0,0.35,0.517875,0.0,0.0,0.5
0.0,0.35,0.51941,0.0,0.0,0.5
0.0,0.35,0.521001,0.0,0.0,0.5
0.0,0.35,0.522647,0.0,0.0,0.5
0.0,0.35,0.524347,0.0,0.0,0.5
0.0,0.35,0.526099,0.0,0.0,0.5
0.0,0.35,0.527903,0.0,0.0,0.5
0.0,0.35,0.529758,0.0,0.0,0.5
0.0,0.35,0.531661,0.0,0.0,0.5
0.0,0.35,0.533612,0.0,0.0,0.5
0.0,0.35,0.535609,0.0,0.0,0.5
0.0,0.35,0.537651,0.0,0.0,0.5
0.0,0.35,0.539737,0.0,0.0,0.5
0.0,0.35,0.541864,0.0,0.0,0.5
0.0,0.35,0.544032,0.0,0.0,0.5
0.0,0.35,0.546239,0.0,0.0,0.5
0.0,0.35,0.548484,0.0,0.0,0.5
0.0,0.35,0.550764,0.0,0.0,0.5
0.0,0.35,0.553079,0.0,0.0,0.5
0.0,0.35,0.555426,0.0,0.0,0.5
0.0,0.35,0.557805,0.0,0.0,0.5
0.0,0.35,0.560213,0.0,0.0,0.5
0.0,0.35,0.562648,0.0,0.0,0.5
0.0,0.35,0.56511,0.0,0.0,0.5
0.0,0.35,0.567596,0.0,0.0,0.5
0.0,0.35,0.570104,0.0,0.0,0.5
0.0,0.35,0.572634,0.0,0.0,0.5
0.0,0.35,0.575182,0.0,0.0,0.5
0.0,0.35,0.577748,0.0,0.0,0.5
0.0,0.35,0.580329,0.0,0.0,0.5
0.0,0.35,0.582924,0.0,0.0,0.5
0.0,0.35,0.585531,0.0,0.0,0.5
0.0,0.35,0.588148,0.0,0.0,0.5
0.0,0.35,0.590773,0.0,0.0,0.5
0.0,0.35,0.593405,0.0,0.0,0.5
0.0,0.35,0.596041,0.0,0.0,0.5
0.0,0.35,0.59868,0.0,0.0,0.5
0.0,0.35,0.60132,0.0,0.0,0.5
0.0,0.35,0.603959,0.0,0.0,0.5
0.0,0.35,0.606595,0.0,0.0,0.5
0.0,0.35,0.609227,0.0,0.0,0.5
0.0,0.35,0.611852,0.0,0.0,0.5
