type,timestamp,positions,velocities,torques
STATE_MOTOR,421285.38293763995,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 0, 0, 0]"
STATE_MOTOR,441341.6679017246,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 1, 0]"
STATE_MOTOR,461399.48489144444,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 14, 0, 1, 0]"
STATE_MOTOR,481459.76569503546,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 10, 0, 0, 0]"
STATE_MOTOR,501519.17478069663,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 1, 0]"
STATE_MOTOR,521576.5917673707,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 1, 1]"
STATE_MOTOR,541635.8509100974,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 0, 0]"
STATE_MOTOR,561698.6248642206,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 0]"
STATE_MOTOR,581759.5166154206,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 0]"
STATE_MOTOR,601818.9559690654,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 1]"
STATE_MOTOR,621874.4697980583,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 0, 0]"
STATE_MOTOR,641936.6728514433,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 1]"
STATE_MOTOR,661995.641887188,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 0, 1, 0]"
STATE_MOTOR,682062.5117979944,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 13, 0, 1, 0]"
STATE_MOTOR,702124.7060038149,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 0, 0, 1]"
STATE_MOTOR,722187.960986048,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 0, 0]"
STATE_MOTOR,742248.771712184,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 10, 0, 1, 1]"
STATE_MOTOR,762307.7407479286,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 0, 1, 0]"
STATE_MOTOR,782365.0669306517,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 0, 1, 0]"
STATE_MOTOR,802420.9318682551,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 13, 0, 0, 0]"
STATE_MOTOR,822478.317655623,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 15, 0, 0, 1]"
STATE_MOTOR,842535.5637446046,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 0, 1, 0]"
STATE_MOTOR,862596.4857637882,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 14, 0, 1, 0]"
STATE_MOTOR,882657.0967212319,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 0, 1]"
STATE_MOTOR,902715.6149968505,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 0]"
STATE_MOTOR,922772.2599171102,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 1, 0]"
STATE_MOTOR,942833.841778338,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 0, 1, 1]"
STATE_MOTOR,962899.3007354438,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 0, 0, 0]"
STATE_MOTOR,982966.2810079753,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 1]"
STATE_MOTOR,1003025.870770216,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 10, 0, 1, 0]"
STATE_MOTOR,1023114.4740246236,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,1043172.1205823123,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 0, 1]"
STATE_MOTOR,1063227.6139222085,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 1, 1]"
STATE_MOTOR,1083284.8697900772,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 1]"
STATE_MOTOR,1103344.9308015406,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 0, 0]"
STATE_MOTOR,1123402.4767763913,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 10, 0, 1, 0]"
STATE_MOTOR,1143459.9040076137,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 0]"
STATE_MOTOR,1163517.6800191402,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 13, 0, 1, 0]"
STATE_MOTOR,1183575.3368213773,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 0, 1, 0]"
STATE_MOTOR,1203634.5358937979,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 0]"
STATE_MOTOR,1223691.1207437515,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 0]"
STATE_MOTOR,1243753.2246112823,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 0, 1, 1]"
STATE_MOTOR,1263817.4006715417,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 0, 1, 0]"
STATE_MOTOR,1283878.2127946615,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 0, 1, 0]"
STATE_MOTOR,1303936.1597038805,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 1, 1]"
STATE_MOTOR,1323993.5357123613,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 1, 0]"
STATE_MOTOR,1344051.8639981747,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 10, 0, 0, 0]"
STATE_MOTOR,1364106.9666482508,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 10, 0, 1, 0]"
STATE_MOTOR,1384165.9259051085,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 10, 0, 0, 1]"
STATE_MOTOR,1404230.972751975,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 0, 0]"
STATE_MOTOR,1424289.671704173,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 0]"
STATE_MOTOR,1444348.881021142,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 0, 1, 0]"
STATE_MOTOR,1464406.3469022512,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 0, 0, 1]"
STATE_MOTOR,1484466.356690973,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 0]"
STATE_MOTOR,1504525.0356197357,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 10, 0, 0, 0]"
STATE_MOTOR,1524580.528959632,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,1544638.5857649148,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 0, 1]"
STATE_MOTOR,1564702.1615877748,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 0, 1, 0]"
STATE_MOTOR,1584760.2486610413,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 13, 0, 1, 0]"
STATE_MOTOR,1604820.0787045062,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 0, 0, 0]"
STATE_MOTOR,1624877.5459825993,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 10, 0, 0, 1]"
STATE_MOTOR,1644943.174906075,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 10, 0, 0, 0]"
STATE_MOTOR,1665002.7837604284,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 10, 0, 1, 0]"
STATE_MOTOR,1685063.945595175,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 1, 0]"
STATE_MOTOR,1705120.5807365477,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 0, 0]"
STATE_MOTOR,1725181.0319721699,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 1, 0]"
STATE_MOTOR,1745240.471791476,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 0, 0, 0]"
STATE_MOTOR,1765298.969577998,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 0, 1, 1]"
STATE_MOTOR,1785357.4976325035,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 1]"
STATE_MOTOR,1805414.7036746144,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 1, 0]"
STATE_MOTOR,1825470.7278683782,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 10, 0, 1, 1]"
STATE_MOTOR,1845530.207734555,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 14, 0, 1, 1]"
STATE_MOTOR,1865589.3267132342,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 50, 0]","[0, 1, 12, 0, 0, 0]"
STATE_MOTOR,1885646.7227451503,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 10, 0, 1, 0]"
STATE_MOTOR,1905703.2079435885,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 0, 1, 0]"
STATE_MOTOR,1925757.8398101032,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 0, 1, 1]"
STATE_MOTOR,1945815.907791257,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[1, 1, 10, 0, 0, 0]"
STATE_MOTOR,1965874.3645995855,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 13, 0, 0, 0]"
STATE_MOTOR,1985934.7958117723,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 0, 1]"
STATE_MOTOR,2005993.3536686003,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 3, 10, 0, 0, 0]"
STATE_MOTOR,2026082.2176933289,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 1, 0]"
STATE_MOTOR,2046144.3406529725,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 10, 0, 0, 0]"
STATE_MOTOR,2066203.8698792458,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 9, 0, 0, 1]"
STATE_MOTOR,2086262.2978165746,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 9, 0, 1, 1]"
STATE_MOTOR,2106317.5220042467,"[-0.003834951969714103, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 0, 0, 0, 0, 0]","[0, 0, 9, 0, 0, 0]"
STATE_MOTOR,2126376.200001687,"[-0.003834951969714103, 0.010737865515199488, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 50, 0, 0, 0, 0]","[0, 0, 8, 0, 0, 0]"
STATE_MOTOR,2146434.2270046473,"[-0.003834951969714103, 0.015339807878856412, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 100, 0, 0, 0, 0]","[0, 0, 8, 0, 0, 1]"
STATE_MOTOR,2166492.2847412527,"[-0.003834951969714103, 0.019941750242513333, 0.5537670644267164, -0.0015339807878856412, -0.006135923151542565, 0.50265604249668]","[0, 100, 0, 0, 0, 0]","[0, 0, 8, 1, 2, 0]"
STATE_MOTOR,2186550.371814519,"[-0.003834951969714103, 0.02454369260617026, 0.5537670644267164, -0.0015339807878856412, -0.007669903939428206, 0.50265604249668]","[0, 150, 0, 0, 0, 0]","[1, 0, 7, 1, 2, 0]"
STATE_MOTOR,2206614.637747407,"[-0.003834951969714103, 0.030679615757712823, 0.5537670644267164, -0.0015339807878856412, -0.010737865515199488, 0.50265604249668]","[0, 200, 0, 0, -50, 0]","[1, 0, 7, 0, 1, 0]"
STATE_MOTOR,2226675.459649414,"[-0.003834951969714103, 0.03681553890925539, 0.5537670644267164, -0.0015339807878856412, -0.01380582709097077, 0.50265604249668]","[0, 200, 0, 0, -100, 0]","[1, 0, 6, 1, 1, 0]"
STATE_MOTOR,2246738.3136972785,"[-0.003834951969714103, 0.044485442848683596, 0.5537670644267164, 0.0, -0.018407769454627694, 0.50265604249668]","[0, 150, 0, 0, -100, 0]","[2, 0, 6, 0, 0, 1]"
STATE_MOTOR,2266799.9868281186,"[-0.003834951969714103, 0.05062136600022616, 0.5537670644267164, 0.0030679615757712823, -0.021475731030398976, 0.50265604249668]","[0, 250, 0, 100, -150, 0]","[2, 0, 4, 0, 2, 0]"
STATE_MOTOR,2286858.6047552526,"[-0.003834951969714103, 0.056757289151768725, 0.5537670644267164, 0.006135923151542565, -0.026077673394055898, 0.50265604249668]","[0, 200, 0, 100, -100, 0]","[2, 0, 4, 0, 1, 0]"
STATE_MOTOR,2306916.39194265,"[-0.005368932757599744, 0.06596117387908257, 0.5537670644267164, 0.007669903939428206, -0.032213596545598466, 0.50265604249668]","[0, 250, 0, 50, -200, 0]","[1, 0, 4, 0, 1, 0]"
