type,timestamp,positions
CONTROL,1344067.3081204295,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1364123.655948788,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1384182.2370886803,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1404238.295275718,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1424295.7648821175,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1444351.1911667883,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1464408.7809138,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1484465.7708890736,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1504521.2572440505,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1524578.4469880164,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1544635.6860920787,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1564691.7941048741,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1584748.533088714,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1604806.4432106912,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1624864.1428537667,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1644921.4229360223,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1664979.3242104352,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1685039.5882502198,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1705095.8750769496,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1725150.5511812866,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1745209.6841298044,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1765269.3572454154,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1785327.557940036,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1805386.7602720857,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1825443.7488503754,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1845502.1609552205,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1865563.4159222245,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1885621.9379231334,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1905679.5979849994,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1925735.5858571827,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1945794.0668798983,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1965850.5450934172,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1985909.3171544373,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2005970.5330058932,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2026054.6319186687,"[0.0, 1.2e-05, 0.500006, 0.0, 0.0, 0.5]"
CONTROL,2046115.1963099837,"[0.0, 5e-05, 0.500025, 0.0, 0.0, 0.5]"
CONTROL,2066170.9439009428,"[0.0, 0.000112, 0.500056, 0.0, 0.0, 0.5]"
CONTROL,2086230.326909572,"[0.0, 0.000199, 0.5001, 0.0, 0.0, 0.5]"
CONTROL,2106288.8079322875,"[0.0, 0.000311, 0.500156, 0.0, 0.0, 0.5]"
CONTROL,2126346.257980913,"[0.0, 0.000448, 0.500224, 0.0, 0.0, 0.5]"
CONTROL,2146400.93408525,"[0.0, 0.00061, 0.500305, 0.0, 0.0, 0.5]"
CONTROL,2166455.169208348,"[0.0, 0.000796, 0.500398, 0.0, 0.0, 0.5]"
CONTROL,2186512.518208474,"[0.0, 0.001008, 0.500504, 0.0, 0.0, 0.5]"
CONTROL,2206570.338923484,"[0.0, 0.001244, 0.500622, 0.0, 0.0, 0.5]"
CONTROL,2226626.426912844,"[0.0, 0.001504, 0.500752, 0.0, 0.0, 0.5]"
CONTROL,2246689.3242672086,"[0.0, 0.001789, 0.500895, 0.0, 0.0, 0.5]"
CONTROL,2266747.3452165723,"[0.0, 0.002099, 0.501049, 0.0, 0.0, 0.5]"
CONTROL,2286806.2569759786,"[0.0, 0.002432, 0.501216, 0.0, 0.0, 0.5]"
CONTROL,2306863.7172691524,"[0.0, 0.002791, 0.501395, 0.0, 0.0, 0.5]"
CONTROL,2326921.808067709,"[0.0, 0.003173, 0.501587, 0.0, 0.0, 0.5]"
CONTROL,2346977.93610394,"[0.0, 0.00358, 0.50179, 0.0, 0.0, 0.5]"
CONTROL,2367032.731883228,"[0.0, 0.00401, 0.502005, 0.0, 0.0, 0.5]"
CONTROL,2387091.3828723133,"[0.0, 0.004465, 0.502232, 0.0, 0.0, 0.5]"
CONTROL,2407153.069972992,"[0.0, 0.004943, 0.502472, 0.0, 0.0, 0.5]"
CONTROL,2427211.510948837,"[0.0, 0.005445, 0.502723, 0.0, 0.0, 0.5]"
CONTROL,2447268.520016223,"[0.0, 0.005971, 0.502985, 0.0, 0.0, 0.5]"
CONTROL,2467329.12492007,"[0.0, 0.00652, 0.50326, 0.0, 0.0, 0.5]"
CONTROL,2487389.348912984,"[0.0, 0.007092, 0.503546, 0.0, 0.0, 0.5]"
CONTROL,2507447.550073266,"[0.0, 0.007688, 0.503844, 0.0, 0.0, 0.5]"
CONTROL,2527504.7589093447,"[0.0, 0.008306, 0.504153, 0.0, 0.0, 0.5]"
CONTROL,2547561.638057232,"[0.0, 0.008948, 0.504474, 0.0, 0.0, 0.5]"
CONTROL,2567616.09390378,"[0.0, 0.009612, 0.504806, 0.0, 0.0, 0.5]"
