type,timestamp,positions,velocities,torques
STATE_MOTOR,70612497.31702265,"[0.07133010663668231, 0.09050486648525283, 0.5453301700933454, -0.044485442848683596, -0.09203884727313846, 0.38739330269205513]","[-0.46019423636569234, -0.6135923151542565, -0.7669903939428205, -0.5368932757599744, -0.38349519697141027, -0.07669903939428206]","[0.068442, 0.524722, 0.410652, 0.068442, 0.0, 0.068442]"
STATE_MOTOR,70632557.9220429,"[0.06059224112148282, 0.07516505860639641, 0.5315243430023746, -0.05368932757599744, -0.09510680884890975, 0.39133289560078793]","[-0.46019423636569234, -0.7669903939428205, -0.6902913545485385, -0.46019423636569234, -0.15339807878856412, 0.07669903939428206]","[0.045628, 0.365024, 0.410652, 0.022814, 0.022814, 0.091256]"
STATE_MOTOR,70652616.48397428,"[0.049854375606283335, 0.06135923151542565, 0.5207864774871752, -0.05829126993965436, -0.09510680884890975, 0.39658568614576495]","[-0.5368932757599744, -0.6902913545485385, -0.6135923151542565, -0.38349519697141027, -0.15339807878856412, 0.46019423636569234]","[0.045628, 0.250954, 0.22814, 0.045628, 0.022814, 0.11407]"
STATE_MOTOR,70672674.84706827,"[0.03911651009108385, 0.04908738521234052, 0.5115825927598613, -0.06289321230331128, -0.09510680884890975, 0.4051214707813526]","[-0.5368932757599744, -0.6902913545485385, -0.46019423636569234, -0.15339807878856412, 0.0, 0.6902913545485385]","[0.022814, 0.250954, 0.250954, 0.022814, 0.045628, 0.091256]"
STATE_MOTOR,70692731.98698647,"[0.028378644575884363, 0.03834951969714103, 0.5054466696083187, -0.06442719309119693, -0.09510680884890975, 0.4143138542350624]","[-0.6135923151542565, -0.5368932757599744, -0.38349519697141027, -0.07669903939428206, 0.0, 0.9203884727313847]","[0.022814, 0.182512, 0.205326, 0.022814, 0.091256, 0.11407]"
STATE_MOTOR,70712791.79106933,"[0.020708740636456155, 0.032213596545598466, 0.5008447272446618, -0.06442719309119693, -0.09510680884890975, 0.4248194353250164]","[-0.38349519697141027, -0.46019423636569234, -0.23009711818284617, -0.07669903939428206, 0.0, 1.1504855909142309]","[0.022814, 0.205326, 0.22814, 0.022814, 0.045628, 0.091256]"
STATE_MOTOR,70732852.9470833,"[0.016106798272799233, 0.026077673394055898, 0.5008447272446618, -0.06442719309119693, -0.08743690490948154, 0.4366382140512147]","[-0.38349519697141027, -0.38349519697141027, -0.07669903939428206, 0.0, 0.0, 1.227184630308513]","[0.022814, 0.250954, 0.319396, 0.0, 0.068442, 0.068442]"
STATE_MOTOR,70752912.47107089,"[0.011504855909142308, 0.02454369260617026, 0.5008447272446618, -0.06442719309119693, -0.0782330201821677, 0.4478003939592909]","[-0.23009711818284617, -0.15339807878856412, 0.0, 0.0, 0.46019423636569234, 1.303883669702795]","[0.022814, 0.205326, 0.22814, 0.022814, 0.0, 0.068442]"
STATE_MOTOR,70772970.86198814,"[0.009970875121256667, 0.023009711818284616, 0.5008447272446618, -0.06442719309119693, -0.07056311624273949, 0.4596191726854892]","[-0.23009711818284617, -0.15339807878856412, 0.0, 0.0, 0.46019423636569234, 1.380582709097077]","[0.022814, 0.296582, 0.22814, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,70793028.2530142,"[0.008436894333371026, 0.021475731030398976, 0.5008447272446618, -0.06442719309119693, -0.06442719309119693, 0.4701247537754432]","[-0.07669903939428206, -0.07669903939428206, 0.0, 0.0, 0.30679615757712825, 1.380582709097077]","[0.045628, 0.433466, 0.250954, 0.0, 0.045628, 0.022814]"
