type,timestamp,positions
CONTROL,1905968.1119397283,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1926036.641933024,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1946096.4086465538,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1966151.2589082122,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1986232.286784798,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2006296.1196526885,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2026382.6767913997,"[3e-06, 3e-06, 0.5, 2e-06, 2e-06, 0.5]"
CONTROL,2046444.0169744194,"[1.2e-05, 1.2e-05, 0.5, 6e-06, 6e-06, 0.5]"
CONTROL,2066506.1068721116,"[2.8e-05, 2.8e-05, 0.5, 1.4e-05, 1.4e-05, 0.5]"
CONTROL,2086573.1546655297,"[5e-05, 5e-05, 0.5, 2.5e-05, 2.5e-05, 0.5]"
CONTROL,2106636.0967233777,"[7.7e-05, 7.7e-05, 0.5, 3.9e-05, 3.9e-05, 0.5]"
CONTROL,2126695.192884654,"[0.000112, 0.000112, 0.5, 5.6e-05, 5.6e-05, 0.5]"
CONTROL,2146753.7386342883,"[0.000152, 0.000152, 0.5, 7.6e-05, 7.6e-05, 0.5]"
CONTROL,2166819.8448605835,"[0.000198, 0.000198, 0.5, 9.9e-05, 9.9e-05, 0.5]"
CONTROL,2186883.9487433434,"[0.000251, 0.000251, 0.5, 0.000125, 0.000125, 0.5]"
CONTROL,2206944.5569068193,"[0.00031, 0.00031, 0.5, 0.000155, 0.000155, 0.5]"
CONTROL,2227004.634682089,"[0.000375, 0.000375, 0.5, 0.000187, 0.000187, 0.5]"
CONTROL,2247062.8996379673,"[0.000446, 0.000446, 0.5, 0.000223, 0.000223, 0.5]"
CONTROL,2267121.694982052,"[0.000523, 0.000523, 0.5, 0.000262, 0.000262, 0.5]"
CONTROL,2287185.097578913,"[0.000607, 0.000607, 0.5, 0.000303, 0.000303, 0.5]"
CONTROL,2307242.621667683,"[0.000697, 0.000697, 0.5, 0.000348, 0.000348, 0.5]"
CONTROL,2327302.6486858726,"[0.000792, 0.000792, 0.5, 0.000396, 0.000396, 0.5]"
CONTROL,2347361.604683101,"[0.000894, 0.000894, 0.5, 0.000447, 0.000447, 0.5]"
CONTROL,2367421.191651374,"[0.001003, 0.001003, 0.5, 0.000501, 0.000501, 0.5]"
CONTROL,2387487.6690097153,"[0.001117, 0.001117, 0.5, 0.000558, 0.000558, 0.5]"
CONTROL,2407554.7070242465,"[0.001237, 0.001237, 0.5, 0.000619, 0.000619, 0.5]"
CONTROL,2427612.030878663,"[0.001364, 0.001364, 0.5, 0.000682, 0.000682, 0.5]"
CONTROL,2447669.7449572384,"[0.001497, 0.001497, 0.5, 0.000748, 0.000748, 0.5]"
CONTROL,2467728.2799966633,"[0.001635, 0.001635, 0.5, 0.000818, 0.000818, 0.5]"
CONTROL,2487793.4749238193,"[0.00178, 0.00178, 0.5, 0.00089, 0.00089, 0.5]"
CONTROL,2507849.7477807105,"[0.001931, 0.001931, 0.5, 0.000966, 0.000966, 0.5]"
CONTROL,2527905.9899039567,"[0.002088, 0.002088, 0.5, 0.001044, 0.001044, 0.5]"
CONTROL,2547962.301876396,"[0.002251, 0.002251, 0.5, 0.001126, 0.001126, 0.5]"
CONTROL,2568020.355887711,"[0.00242, 0.00242, 0.5, 0.00121, 0.00121, 0.5]"
CONTROL,2588087.3138085008,"[0.002596, 0.002596, 0.5, 0.001298, 0.001298, 0.5]"
CONTROL,2608147.7818079293,"[0.002777, 0.002777, 0.5, 0.001388, 0.001388, 0.5]"
CONTROL,2628207.8097574413,"[0.002964, 0.002964, 0.5, 0.001482, 0.001482, 0.5]"
CONTROL,2648265.8837921917,"[0.003157, 0.003157, 0.5, 0.001579, 0.001579, 0.5]"
CONTROL,2668323.057703674,"[0.003357, 0.003357, 0.5, 0.001678, 0.001678, 0.5]"
CONTROL,2688386.01000607,"[0.003562, 0.003562, 0.5, 0.001781, 0.001781, 0.5]"
CONTROL,2708443.713840097,"[0.003773, 0.003773, 0.5, 0.001887, 0.001887, 0.5]"
CONTROL,2728504.431899637,"[0.00399, 0.00399, 0.5, 0.001995, 0.001995, 0.5]"
CONTROL,2748564.9096779525,"[0.004214, 0.004214, 0.5, 0.002107, 0.002107, 0.5]"
CONTROL,2768623.725976795,"[0.004443, 0.004443, 0.5, 0.002221, 0.002221, 0.5]"
CONTROL,2788689.75257501,"[0.004678, 0.004678, 0.5, 0.002339, 0.002339, 0.5]"
CONTROL,2808748.167939484,"[0.004919, 0.004919, 0.5, 0.002459, 0.002459, 0.5]"
CONTROL,2828802.6666268706,"[0.005166, 0.005166, 0.5, 0.002583, 0.002583, 0.5]"
CONTROL,2848860.4705780745,"[0.005418, 0.005418, 0.5, 0.002709, 0.002709, 0.5]"
CONTROL,2868920.7886345685,"[0.005677, 0.005677, 0.5, 0.002838, 0.002838, 0.5]"
CONTROL,2888984.0417541564,"[0.005941, 0.005941, 0.5, 0.002971, 0.002971, 0.5]"
CONTROL,2909043.7088161707,"[0.006212, 0.006212, 0.5, 0.003106, 0.003106, 0.5]"
CONTROL,2929102.774709463,"[0.006488, 0.006488, 0.5, 0.003244, 0.003244, 0.5]"
CONTROL,2949162.0110347867,"[0.00677, 0.00677, 0.5, 0.003385, 0.003385, 0.5]"
CONTROL,2969222.6396873593,"[0.007057, 0.007057, 0.5, 0.003529, 0.003529, 0.5]"
CONTROL,2989290.6486056745,"[0.007351, 0.007351, 0.5, 0.003675, 0.003675, 0.5]"
CONTROL,3009350.555948913,"[0.00765, 0.00765, 0.5, 0.003825, 0.003825, 0.5]"
CONTROL,3029434.859752655,"[0.007955, 0.007955, 0.5, 0.003977, 0.003977, 0.5]"
CONTROL,3049491.8138720095,"[0.008265, 0.008265, 0.5, 0.004133, 0.004133, 0.5]"
CONTROL,3069553.2937534153,"[0.008582, 0.008582, 0.5, 0.004291, 0.004291, 0.5]"
CONTROL,3089616.946876049,"[0.008903, 0.008903, 0.5, 0.004452, 0.004452, 0.5]"
CONTROL,3109676.8947318196,"[0.009231, 0.009231, 0.5, 0.004616, 0.004616, 0.5]"
CONTROL,3129734.8788939416,"[0.009564, 0.009564, 0.5, 0.004782, 0.004782, 0.5]"
CONTROL,3149793.124757707,"[0.009903, 0.009903, 0.5, 0.004952, 0.004952, 0.5]"
CONTROL,3169855.725951493,"[0.010248, 0.010248, 0.5, 0.005124, 0.005124, 0.5]"
CONTROL,3189914.611633867,"[0.010598, 0.010598, 0.5, 0.005299, 0.005299, 0.5]"
CONTROL,3209974.8109467328,"[0.010953, 0.010953, 0.5, 0.005477, 0.005477, 0.5]"
CONTROL,3230033.847037703,"[0.011314, 0.011314, 0.5, 0.005657, 0.005657, 0.5]"
CONTROL,3250098.031014204,"[0.011681, 0.011681, 0.5, 0.00584, 0.00584, 0.5]"
CONTROL,3270158.8296331465,"[0.012053, 0.012053, 0.5, 0.006026, 0.006026, 0.5]"
CONTROL,3290222.532581538,"[0.01243, 0.01243, 0.5, 0.006215, 0.006215, 0.5]"
CONTROL,3310281.3586592674,"[0.012813, 0.012813, 0.5, 0.006406, 0.006406, 0.5]"
CONTROL,3330344.0306335688,"[0.013201, 0.013201, 0.5, 0.006601, 0.006601, 0.5]"
CONTROL,3350402.11584419,"[0.013595, 0.013595, 0.5, 0.006797, 0.006797, 0.5]"
CONTROL,3370465.368963778,"[0.013994, 0.013994, 0.5, 0.006997, 0.006997, 0.5]"
CONTROL,3390529.2926356196,"[0.014398, 0.014398, 0.5, 0.007199, 0.007199, 0.5]"
CONTROL,3410589.9506248534,"[0.014808, 0.014808, 0.5, 0.007404, 0.007404, 0.5]"
CONTROL,3430651.580914855,"[0.015223, 0.015223, 0.5, 0.007612, 0.007612, 0.5]"
CONTROL,3450708.153657615,"[0.015643, 0.015643, 0.5, 0.007822, 0.007822, 0.5]"
CONTROL,3470768.0116407573,"[0.016069, 0.016069, 0.5, 0.008034, 0.008034, 0.5]"
CONTROL,3490826.047025621,"[0.016499, 0.016499, 0.5, 0.00825, 0.00825, 0.5]"
CONTROL,3510884.3818306923,"[0.016935, 0.016935, 0.5, 0.008468, 0.008468, 0.5]"
CONTROL,3530943.107791245,"[0.017376, 0.017376, 0.5, 0.008688, 0.008688, 0.5]"
CONTROL,3550998.4088130295,"[0.017822, 0.017822, 0.5, 0.008911, 0.008911, 0.5]"
CONTROL,3571056.6136986017,"[0.018273, 0.018273, 0.5, 0.009137, 0.009137, 0.5]"
CONTROL,3591114.738956094,"[0.01873, 0.01873, 0.5, 0.009365, 0.009365, 0.5]"
CONTROL,3611172.682605684,"[0.019191, 0.019191, 0.5, 0.009595, 0.009595, 0.5]"
CONTROL,3631236.4167533815,"[0.019657, 0.019657, 0.5, 0.009829, 0.009829, 0.5]"
CONTROL,3651296.764612198,"[0.020129, 0.020129, 0.5, 0.010064, 0.010064, 0.5]"
CONTROL,3671354.949939996,"[0.020605, 0.020605, 0.5, 0.010302, 0.010302, 0.5]"
CONTROL,3691419.4650016725,"[0.021086, 0.021086, 0.5, 0.010543, 0.010543, 0.5]"
CONTROL,3711481.6959947348,"[0.021572, 0.021572, 0.5, 0.010786, 0.010786, 0.5]"
CONTROL,3731543.1656315923,"[0.022063, 0.022063, 0.5, 0.011031, 0.011031, 0.5]"
CONTROL,3751610.2236695588,"[0.022559, 0.022559, 0.5, 0.011279, 0.011279, 0.5]"
CONTROL,3771668.239030987,"[0.023059, 0.023059, 0.5, 0.01153, 0.01153, 0.5]"
CONTROL,3791730.0700210035,"[0.023565, 0.023565, 0.5, 0.011782, 0.011782, 0.5]"
CONTROL,3811789.275612682,"[0.024075, 0.024075, 0.5, 0.012037, 0.012037, 0.5]"
CONTROL,3831850.575748831,"[0.024589, 0.024589, 0.5, 0.012295, 0.012295, 0.5]"
CONTROL,3851907.8698009253,"[0.025109, 0.025109, 0.5, 0.012554, 0.012554, 0.5]"
CONTROL,3871966.495644301,"[0.025633, 0.025633, 0.5, 0.012816, 0.012816, 0.5]"
CONTROL,3892026.5836641192,"[0.026162, 0.026162, 0.5, 0.013081, 0.013081, 0.5]"
CONTROL,3912086.091004312,"[0.026695, 0.026695, 0.5, 0.013347, 0.013347, 0.5]"
CONTROL,3932145.587634295,"[0.027233, 0.027233, 0.5, 0.013616, 0.013616, 0.5]"
CONTROL,3952205.3645923734,"[0.027775, 0.027775, 0.5, 0.013887, 0.013887, 0.5]"
CONTROL,3972261.5676000714,"[0.028322, 0.028322, 0.5, 0.014161, 0.014161, 0.5]"
CONTROL,3992320.674005896,"[0.028873, 0.028873, 0.5, 0.014436, 0.014436, 0.5]"
CONTROL,4012379.7706328332,"[0.029429, 0.029429, 0.5, 0.014714, 0.014714, 0.5]"
CONTROL,4032465.365715325,"[0.029989, 0.029989, 0.5, 0.014994, 0.014994, 0.5]"
CONTROL,4052527.057006955,"[0.030553, 0.030553, 0.5, 0.015277, 0.015277, 0.5]"
CONTROL,4072588.1569087505,"[0.031122, 0.031122, 0.5, 0.015561, 0.015561, 0.5]"
CONTROL,4092647.5739106536,"[0.031695, 0.031695, 0.5, 0.015847, 0.015847, 0.5]"
CONTROL,4112708.4237523377,"[0.032272, 0.032272, 0.5, 0.016136, 0.016136, 0.5]"
CONTROL,4132771.6656960547,"[0.032853, 0.032853, 0.5, 0.016427, 0.016427, 0.5]"
CONTROL,4152837.212663144,"[0.033439, 0.033439, 0.5, 0.016719, 0.016719, 0.5]"
CONTROL,4172902.127727866,"[0.034028, 0.034028, 0.5, 0.017014, 0.017014, 0.5]"
CONTROL,4192969.5368744433,"[0.034622, 0.034622, 0.5, 0.017311, 0.017311, 0.5]"
CONTROL,4213028.823956847,"[0.03522, 0.03522, 0.5, 0.01761, 0.01761, 0.5]"
CONTROL,4233086.89892292,"[0.035822, 0.035822, 0.5, 0.017911, 0.017911, 0.5]"
CONTROL,4253151.9648619,"[0.036428, 0.036428, 0.5, 0.018214, 0.018214, 0.5]"
CONTROL,4273212.713655084,"[0.037037, 0.037037, 0.5, 0.018519, 0.018519, 0.5]"
CONTROL,4293273.25290069,"[0.037651, 0.037651, 0.5, 0.018826, 0.018826, 0.5]"
CONTROL,4313333.2706056535,"[0.038269, 0.038269, 0.5, 0.019134, 0.019134, 0.5]"
CONTROL,4333389.573730528,"[0.03889, 0.03889, 0.5, 0.019445, 0.019445, 0.5]"
CONTROL,4353445.926681161,"[0.039515, 0.039515, 0.5, 0.019758, 0.019758, 0.5]"
CONTROL,4373504.2018815875,"[0.040144, 0.040144, 0.5, 0.020072, 0.020072, 0.5]"
CONTROL,4393564.369995147,"[0.040776, 0.040776, 0.5, 0.020388, 0.020388, 0.5]"
CONTROL,4413632.279727608,"[0.041413, 0.041413, 0.5, 0.020706, 0.020706, 0.5]"
CONTROL,4433694.380801171,"[0.042053, 0.042053, 0.5, 0.021026, 0.021026, 0.5]"
CONTROL,4453758.465591818,"[0.042696, 0.042696, 0.5, 0.021348, 0.021348, 0.5]"
CONTROL,4473824.251908809,"[0.043343, 0.043343, 0.5, 0.021672, 0.021672, 0.5]"
CONTROL,4493893.573991954,"[0.043994, 0.043994, 0.5, 0.021997, 0.021997, 0.5]"
CONTROL,4513955.795671791,"[0.044648, 0.044648, 0.5, 0.022324, 0.022324, 0.5]"
CONTROL,4534014.10067454,"[0.045305, 0.045305, 0.5, 0.022653, 0.022653, 0.5]"
CONTROL,4554077.033884823,"[0.045966, 0.045966, 0.5, 0.022983, 0.022983, 0.5]"
CONTROL,4574132.896028459,"[0.04663, 0.04663, 0.5, 0.023315, 0.023315, 0.5]"
CONTROL,4594193.063676357,"[0.047298, 0.047298, 0.5, 0.023649, 0.023649, 0.5]"
CONTROL,4614253.542851657,"[0.047968, 0.047968, 0.5, 0.023984, 0.023984, 0.5]"
CONTROL,4634311.237838119,"[0.048642, 0.048642, 0.5, 0.024321, 0.024321, 0.5]"
CONTROL,4654377.464670688,"[0.04932, 0.04932, 0.5, 0.02466, 0.02466, 0.5]"
CONTROL,4674441.82978943,"[0.05, 0.05, 0.5, 0.025, 0.025, 0.5]"
CONTROL,4694500.935729593,"[0.050683, 0.050683, 0.5, 0.025342, 0.025342, 0.5]"
CONTROL,4714560.464024544,"[0.05137, 0.05137, 0.5, 0.025685, 0.025685, 0.5]"
CONTROL,4734621.373005211,"[0.052059, 0.052059, 0.5, 0.02603, 0.02603, 0.5]"
CONTROL,4754679.067991674,"[0.052752, 0.052752, 0.5, 0.026376, 0.026376, 0.5]"
CONTROL,4774738.044012338,"[0.053447, 0.053447, 0.5, 0.026724, 0.026724, 0.5]"
CONTROL,4794795.718975365,"[0.054146, 0.054146, 0.5, 0.027073, 0.027073, 0.5]"
CONTROL,4814858.090598136,"[0.054847, 0.054847, 0.5, 0.027423, 0.027423, 0.5]"
CONTROL,4834915.634710342,"[0.055551, 0.055551, 0.5, 0.027775, 0.027775, 0.5]"
CONTROL,4854971.145745367,"[0.056257, 0.056257, 0.5, 0.028129, 0.028129, 0.5]"
CONTROL,4875031.9657847285,"[0.056967, 0.056967, 0.5, 0.028483, 0.028483, 0.5]"
CONTROL,4895087.136887014,"[0.057679, 0.057679, 0.5, 0.028839, 0.028839, 0.5]"
CONTROL,4915151.581633836,"[0.058393, 0.058393, 0.5, 0.029197, 0.029197, 0.5]"
CONTROL,4935219.831764698,"[0.059111, 0.059111, 0.5, 0.029555, 0.029555, 0.5]"
CONTROL,4955282.744020224,"[0.05983, 0.05983, 0.5, 0.029915, 0.029915, 0.5]"
CONTROL,4975346.687715501,"[0.060553, 0.060553, 0.5, 0.030276, 0.030276, 0.5]"
CONTROL,4995406.385976821,"[0.061277, 0.061277, 0.5, 0.030639, 0.030639, 0.5]"
CONTROL,5015472.572762519,"[0.062005, 0.062005, 0.5, 0.031002, 0.031002, 0.5]"
CONTROL,5035555.996000767,"[0.062734, 0.062734, 0.5, 0.031367, 0.031367, 0.5]"
CONTROL,5055621.86287716,"[0.063466, 0.063466, 0.5, 0.031733, 0.031733, 0.5]"
CONTROL,5075681.881979108,"[0.0642, 0.0642, 0.5, 0.0321, 0.0321, 0.5]"
CONTROL,5095757.683739066,"[0.064936, 0.064936, 0.5, 0.032468, 0.032468, 0.5]"
CONTROL,5115818.302612752,"[0.065675, 0.065675, 0.5, 0.032837, 0.032837, 0.5]"
CONTROL,5135877.148713917,"[0.066415, 0.066415, 0.5, 0.033208, 0.033208, 0.5]"
CONTROL,5155937.497969717,"[0.067158, 0.067158, 0.5, 0.033579, 0.033579, 0.5]"
CONTROL,5175998.09775129,"[0.067903, 0.067903, 0.5, 0.033951, 0.033951, 0.5]"
CONTROL,5196062.401868403,"[0.068649, 0.068649, 0.5, 0.034325, 0.034325, 0.5]"
CONTROL,5216122.580692172,"[0.069398, 0.069398, 0.5, 0.034699, 0.034699, 0.5]"
CONTROL,5236179.994884878,"[0.070149, 0.070149, 0.5, 0.035074, 0.035074, 0.5]"
CONTROL,5256246.26269564,"[0.070901, 0.070901, 0.5, 0.03545, 0.03545, 0.5]"
CONTROL,5276309.025939554,"[0.071655, 0.071655, 0.5, 0.035828, 0.035828, 0.5]"
CONTROL,5296374.241821468,"[0.072411, 0.072411, 0.5, 0.036206, 0.036206, 0.5]"
CONTROL,5316432.847641408,"[0.073169, 0.073169, 0.5, 0.036584, 0.036584, 0.5]"
CONTROL,5336493.087001145,"[0.073928, 0.073928, 0.5, 0.036964, 0.036964, 0.5]"
CONTROL,5356554.717756808,"[0.074689, 0.074689, 0.5, 0.037344, 0.037344, 0.5]"
CONTROL,5376614.705659449,"[0.075451, 0.075451, 0.5, 0.037726, 0.037726, 0.5]"
CONTROL,5396680.051926523,"[0.076215, 0.076215, 0.5, 0.038108, 0.038108, 0.5]"
CONTROL,5416739.5597323775,"[0.076981, 0.076981, 0.5, 0.03849, 0.03849, 0.5]"
CONTROL,5436794.2698299885,"[0.077748, 0.077748, 0.5, 0.038874, 0.038874, 0.5]"
CONTROL,5456862.210761756,"[0.078516, 0.078516, 0.5, 0.039258, 0.039258, 0.5]"
CONTROL,5476921.527646482,"[0.079286, 0.079286, 0.5, 0.039643, 0.039643, 0.5]"
CONTROL,5496987.214777619,"[0.080057, 0.080057, 0.5, 0.040028, 0.040028, 0.5]"
CONTROL,5517044.368665665,"[0.080829, 0.080829, 0.5, 0.040414, 0.040414, 0.5]"
CONTROL,5537102.624773979,"[0.081602, 0.081602, 0.5, 0.040801, 0.040801, 0.5]"
CONTROL,5557164.695579559,"[0.082377, 0.082377, 0.5, 0.041188, 0.041188, 0.5]"
CONTROL,5577224.303968251,"[0.083152, 0.083152, 0.5, 0.041576, 0.041576, 0.5]"
